RANGE,FRAMECOUNT
-55.013000000000034,1079.0
-53.78100000000006,1080.0
-54.85900000000004,1081.0
-56.86099999999999,1082.0
-55.24400000000003,1083.0
-55.28250000000003,1084.0
-54.85900000000004,1085.0
-53.97350000000006,1086.0
-52.97250000000008,1087.0
-53.89650000000006,1088.0
-54.32000000000005,1089.0
-54.24300000000005,1090.0
-54.39700000000005,1091.0
-54.089000000000055,1092.0
-54.32000000000005,1093.0
-54.24300000000005,1094.0
-55.47500000000002,1095.0
-56.245000000000005,1096.0
-56.399,1097.0
-56.399,1098.0
-54.85900000000004,1099.0
-54.35850000000005,1100.0
-55.62900000000002,1101.0
-55.97550000000001,1102.0
-54.78200000000004,1103.0
-56.01400000000001,1104.0
-55.12850000000003,1105.0
-55.97550000000001,1106.0
-55.97550000000001,1107.0
-55.16700000000003,1108.0
-56.476,1109.0
-55.55200000000002,1110.0
-57.515499999999975,1111.0
-55.70600000000002,1112.0
-57.014999999999986,1113.0
-56.4375,1114.0
-57.59249999999997,1115.0
-55.97550000000001,1116.0
-57.70799999999997,1117.0
-57.32299999999998,1118.0
-57.28449999999998,1119.0
-59.748500000000035,1120.0
-58.24700000000007,1121.0
-57.66949999999997,1122.0
-58.131500000000074,1123.0
-57.70799999999997,1124.0
-59.05550000000005,1125.0
-58.516500000000065,1126.0
-60.78800000000001,1127.0
-60.28750000000002,1128.0
-59.402000000000044,1129.0
-58.439500000000066,1130.0
-58.40100000000007,1131.0
-59.09400000000005,1132.0
-59.55600000000004,1133.0
-57.82350000000008,1134.0
-58.67050000000006,1135.0
-59.710000000000036,1136.0
-58.63200000000006,1137.0
-57.515499999999975,1138.0
-59.24800000000005,1139.0
-58.901500000000055,1140.0
-59.787000000000035,1141.0
-58.863000000000056,1142.0
-58.439500000000066,1143.0
-59.59450000000004,1144.0
-59.67150000000004,1145.0
-59.825500000000034,1146.0
-59.47900000000004,1147.0
-59.44050000000004,1148.0
-59.44050000000004,1149.0
-59.286500000000046,1150.0
-60.172000000000025,1151.0
-59.05550000000005,1152.0
-59.55600000000004,1153.0
-59.825500000000034,1154.0
-59.363500000000045,1155.0
-58.70900000000006,1156.0
-60.51850000000002,1157.0
-59.17100000000005,1158.0
-56.82249999999999,1159.0
-58.24700000000007,1160.0
-59.17100000000005,1161.0
-59.94100000000003,1162.0
-57.78500000000008,1163.0
-57.39999999999998,1164.0
-57.438499999999976,1165.0
-57.28449999999998,1166.0
-57.20749999999998,1167.0
-56.629999999999995,1168.0
-56.245000000000005,1169.0
-56.05250000000001,1170.0
-57.93900000000008,1171.0
-57.66949999999997,1172.0
-58.32400000000007,1173.0
-57.28449999999998,1174.0
-56.322,1175.0
-58.74750000000006,1176.0
-56.206500000000005,1177.0
-56.93799999999999,1178.0
-55.05150000000003,1179.0
-54.512500000000045,1180.0
-53.39600000000007,1181.0
-52.625999999999976,1182.0
-53.93500000000006,1183.0
-52.35649999999998,1184.0
-53.16500000000008,1185.0
-52.00999999999999,1186.0
-55.16700000000003,1187.0
-51.817499999999995,1188.0
-52.202499999999986,1189.0
-52.317999999999984,1190.0
-51.27850000000001,1191.0
-51.5865,1192.0
-51.548,1193.0
-52.97250000000008,1194.0
-52.35649999999998,1195.0
-53.08800000000008,1196.0
-51.548,1197.0
-50.85500000000002,1198.0
-52.35649999999998,1199.0
-52.93399999999997,1200.0
-51.7405,1201.0
-51.08600000000001,1202.0
-50.085000000000036,1203.0
-51.08600000000001,1204.0
-50.73950000000002,1205.0
-50.547000000000025,1206.0
-50.35450000000003,1207.0
-49.315000000000055,1208.0
-49.89250000000004,1209.0
-50.085000000000036,1210.0
-50.00800000000004,1211.0
-53.08800000000008,1212.0
-49.54600000000005,1213.0
-49.81550000000004,1214.0
-49.54600000000005,1215.0
-49.700000000000045,1216.0
-48.54500000000007,1217.0
-47.58249999999998,1218.0
-49.700000000000045,1219.0
-48.73750000000007,1220.0
-48.853000000000065,1221.0
-47.96749999999997,1222.0
-48.391000000000076,1223.0
-47.19749999999999,1224.0
-49.50750000000005,1225.0
-48.08299999999997,1226.0
-47.851999999999975,1227.0
-48.62200000000007,1228.0
-49.08400000000006,1229.0
-47.081999999999994,1230.0
-48.19850000000008,1231.0
-47.69799999999998,1232.0
-46.38900000000001,1233.0
-46.620000000000005,1234.0
-46.928,1235.0
-47.505499999999984,1236.0
-46.235000000000014,1237.0
-47.58249999999998,1238.0
-47.31299999999999,1239.0
-44.27150000000006,1240.0
-46.50450000000001,1241.0
-45.88850000000002,1242.0
-47.31299999999999,1243.0
-46.235000000000014,1244.0
-46.966499999999996,1245.0
-46.46600000000001,1246.0
-48.00599999999997,1247.0
-46.620000000000005,1248.0
-44.541000000000054,1249.0
-47.928999999999974,1250.0
-48.16000000000008,1251.0
-47.15899999999999,1252.0
-48.00599999999997,1253.0
-48.12149999999997,1254.0
-46.620000000000005,1255.0
-48.27550000000008,1256.0
-48.04449999999997,1257.0
-47.851999999999975,1258.0
-48.27550000000008,1259.0
-47.77499999999998,1260.0
-48.16000000000008,1261.0
-46.928,1262.0
-47.004999999999995,1263.0
-48.429500000000075,1264.0
-48.19850000000008,1265.0
-47.813499999999976,1266.0
-47.12049999999999,1267.0
-47.65949999999998,1268.0
-48.00599999999997,1269.0
-49.46900000000005,1270.0
-48.69900000000007,1271.0
-49.238000000000056,1272.0
-48.04449999999997,1273.0
-49.353500000000054,1274.0
-50.00800000000004,1275.0
-48.930000000000064,1276.0
-50.47000000000003,1277.0
-50.27750000000003,1278.0
-47.77499999999998,1279.0
-49.81550000000004,1280.0
-50.123500000000035,1281.0
-49.96950000000004,1282.0
-50.00800000000004,1283.0
-50.04650000000004,1284.0
-49.661500000000046,1285.0
-49.700000000000045,1286.0
-49.315000000000055,1287.0
-50.624000000000024,1288.0
-51.702,1289.0
-50.77800000000002,1290.0
-49.353500000000054,1291.0
-51.16300000000001,1292.0
-51.08600000000001,1293.0
-49.46900000000005,1294.0
-52.43349999999998,1295.0
-49.04550000000006,1296.0
-51.817499999999995,1297.0
-50.23900000000003,1298.0
-52.00999999999999,1299.0
-53.51150000000007,1300.0
-53.55000000000007,1301.0
-51.355500000000006,1302.0
-52.04849999999999,1303.0
-52.240999999999985,1304.0
-51.855999999999995,1305.0
-53.43450000000007,1306.0
-51.08600000000001,1307.0
-52.81849999999997,1308.0
-52.202499999999986,1309.0
-55.20550000000003,1310.0
-54.512500000000045,1311.0
-54.089000000000055,1312.0
-54.28150000000005,1313.0
-55.55200000000002,1314.0
-54.70500000000004,1315.0
-54.82050000000004,1316.0
-55.89850000000001,1317.0
-53.89650000000006,1318.0
-53.89650000000006,1319.0
-54.512500000000045,1320.0
-53.12650000000008,1321.0
-56.05250000000001,1322.0
-53.704000000000065,1323.0
-53.43450000000007,1324.0
-53.665500000000065,1325.0
-52.58749999999998,1326.0
-51.16300000000001,1327.0
-51.432500000000005,1328.0
-52.77999999999997,1329.0
-52.81849999999997,1330.0
-52.279499999999985,1331.0
-52.741499999999974,1332.0
-52.664499999999975,1333.0
-52.625999999999976,1334.0
-51.31700000000001,1335.0
-51.6635,1336.0
-54.089000000000055,1337.0
-52.85699999999997,1338.0
-51.817499999999995,1339.0
-53.01100000000008,1340.0
-53.04950000000008,1341.0
-53.12650000000008,1342.0
-53.16500000000008,1343.0
-53.12650000000008,1344.0
-50.85500000000002,1345.0
-51.5095,1346.0
-52.58749999999998,1347.0
-51.855999999999995,1348.0
-52.279499999999985,1349.0
-53.12650000000008,1350.0
-53.58850000000007,1351.0
-52.664499999999975,1352.0
-52.12549999999999,1353.0
-52.16399999999999,1354.0
-51.009000000000015,1355.0
-52.702999999999975,1356.0
-50.508500000000026,1357.0
-51.855999999999995,1358.0
-51.625,1359.0
-51.817499999999995,1360.0
-50.89350000000002,1361.0
-49.81550000000004,1362.0
-50.35450000000003,1363.0
-50.81650000000002,1364.0
-51.355500000000006,1365.0
-50.70100000000002,1366.0
-50.27750000000003,1367.0
-49.00700000000006,1368.0
-47.081999999999994,1369.0
-47.96749999999997,1370.0
-48.31400000000008,1371.0
-49.04550000000006,1372.0
-48.77600000000007,1373.0
-49.16100000000006,1374.0
-49.43050000000005,1375.0
-48.54500000000007,1376.0
-49.46900000000005,1377.0
-46.966499999999996,1378.0
-48.96850000000006,1379.0
-47.851999999999975,1380.0
-48.96850000000006,1381.0
-48.468000000000075,1382.0
-50.31600000000003,1383.0
-49.12250000000006,1384.0
-49.12250000000006,1385.0
-47.23599999999999,1386.0
-48.31400000000008,1387.0
-48.96850000000006,1388.0
-48.814500000000066,1389.0
-50.23900000000003,1390.0
-49.276500000000055,1391.0
-49.93100000000004,1392.0
-48.58350000000007,1393.0
-49.19950000000006,1394.0
-50.200500000000034,1395.0
-48.66050000000007,1396.0
-47.58249999999998,1397.0
-48.391000000000076,1398.0
-48.00599999999997,1399.0
-49.96950000000004,1400.0
-48.31400000000008,1401.0
-47.69799999999998,1402.0
-48.35250000000008,1403.0
-50.35450000000003,1404.0
-48.468000000000075,1405.0
-47.69799999999998,1406.0
-46.620000000000005,1407.0
-46.31200000000001,1408.0
-46.581500000000005,1409.0
-45.92700000000002,1410.0
-46.581500000000005,1411.0
-46.158000000000015,1412.0
-46.774,1413.0
-45.46500000000003,1414.0
-48.27550000000008,1415.0
-47.15899999999999,1416.0
-46.658500000000004,1417.0
-47.15899999999999,1418.0
-45.61900000000003,1419.0
-46.8125,1420.0
-48.16000000000008,1421.0
-46.697,1422.0
-48.23700000000008,1423.0
-48.19850000000008,1424.0
-48.73750000000007,1425.0
-49.62300000000005,1426.0
-49.04550000000006,1427.0
-48.62200000000007,1428.0
-48.468000000000075,1429.0
-49.00700000000006,1430.0
-49.353500000000054,1431.0
-49.43050000000005,1432.0
-48.96850000000006,1433.0
-50.85500000000002,1434.0
-50.932000000000016,1435.0
-50.66250000000002,1436.0
-50.932000000000016,1437.0
-51.5095,1438.0
-50.932000000000016,1439.0
-52.77999999999997,1440.0
-52.12549999999999,1441.0
-52.741499999999974,1442.0
-52.625999999999976,1443.0
-52.04849999999999,1444.0
-51.394000000000005,1445.0
-54.089000000000055,1446.0
-52.81849999999997,1447.0
-53.280500000000075,1448.0
-51.894499999999994,1449.0
-52.240999999999985,1450.0
-50.35450000000003,1451.0
-53.203500000000076,1452.0
-52.54899999999998,1453.0
-53.01100000000008,1454.0
-51.702,1455.0
-53.81950000000006,1456.0
-54.28150000000005,1457.0
-52.625999999999976,1458.0
-54.897500000000036,1459.0
-56.12950000000001,1460.0
-55.16700000000003,1461.0
-54.43550000000005,1462.0
-54.974500000000035,1463.0
-55.821500000000015,1464.0
-54.589500000000044,1465.0
-56.399,1466.0
-55.744500000000016,1467.0
-55.013000000000034,1468.0
-55.93700000000001,1469.0
-57.553999999999974,1470.0
-56.5145,1471.0
-57.438499999999976,1472.0
-55.860000000000014,1473.0
-58.32400000000007,1474.0
-55.783000000000015,1475.0
-55.97550000000001,1476.0
-55.66750000000002,1477.0
-55.28250000000003,1478.0
-55.013000000000034,1479.0
-55.783000000000015,1480.0
-53.627000000000066,1481.0
-52.89549999999997,1482.0
-53.08800000000008,1483.0
-55.013000000000034,1484.0
-53.12650000000008,1485.0
-53.08800000000008,1486.0
-53.43450000000007,1487.0
-52.317999999999984,1488.0
-52.58749999999998,1489.0
-53.89650000000006,1490.0
-54.43550000000005,1491.0
-54.70500000000004,1492.0
-55.28250000000003,1493.0
-51.7405,1494.0
-53.280500000000075,1495.0
-54.85900000000004,1496.0
-55.013000000000034,1497.0
-55.359500000000025,1498.0
-54.62800000000004,1499.0
-54.66650000000004,1500.0
-55.24400000000003,1501.0
-55.62900000000002,1502.0
-53.08800000000008,1503.0
-52.702999999999975,1504.0
-53.665500000000065,1505.0
-55.013000000000034,1506.0
-55.860000000000014,1507.0
-55.16700000000003,1508.0
-56.12950000000001,1509.0
-55.20550000000003,1510.0
-53.280500000000075,1511.0
-55.55200000000002,1512.0
-54.20450000000005,1513.0
-55.24400000000003,1514.0
-53.93500000000006,1515.0
-57.16899999999998,1516.0
-54.82050000000004,1517.0
-57.515499999999975,1518.0
-54.62800000000004,1519.0
-54.897500000000036,1520.0
-55.013000000000034,1521.0
-55.70600000000002,1522.0
-55.28250000000003,1523.0
-55.55200000000002,1524.0
-55.28250000000003,1525.0
-55.20550000000003,1526.0
-55.05150000000003,1527.0
-56.706999999999994,1528.0
-55.97550000000001,1529.0
-55.821500000000015,1530.0
-56.168000000000006,1531.0
-56.629999999999995,1532.0
-56.706999999999994,1533.0
-58.478000000000065,1534.0
-57.20749999999998,1535.0
-57.59249999999997,1536.0
-58.131500000000074,1537.0
-56.668499999999995,1538.0
-56.86099999999999,1539.0
-58.28550000000007,1540.0
-57.82350000000008,1541.0
-58.24700000000007,1542.0
-59.47900000000004,1543.0
-58.63200000000006,1544.0
-59.09400000000005,1545.0
-58.901500000000055,1546.0
-58.67050000000006,1547.0
-58.20850000000007,1548.0
-59.97950000000003,1549.0
-57.130499999999984,1550.0
-59.67150000000004,1551.0
-60.172000000000025,1552.0
-61.865999999999985,1553.0
-60.40300000000002,1554.0
-61.096000000000004,1555.0
-60.557000000000016,1556.0
-62.52049999999997,1557.0
-61.827499999999986,1558.0
-65.21550000000002,1559.0
-61.67349999999999,1560.0
-63.17500000000007,1561.0
-61.98149999999998,1562.0
-63.56000000000006,1563.0
-65.06150000000002,1564.0
-65.71600000000001,1565.0
-67.52550000000008,1566.0
-67.64100000000008,1567.0
-69.48900000000003,1568.0
-68.02600000000007,1569.0
-70.8365,1570.0
-72.18399999999997,1571.0
-73.22350000000006,1572.0
-80.346,1573.0
-78.57500000000005,1574.0
-79.22950000000003,1575.0
-79.80700000000002,1576.0
-81.30849999999998,1577.0
-81.53949999999998,1578.0
-82.61750000000006,1579.0
-82.27100000000007,1580.0
-83.46450000000004,1581.0
-84.27300000000002,1582.0
-85.69749999999999,1583.0
-91.62650000000008,1584.0
-85.5435,1585.0
-83.81100000000004,1586.0
-86.04399999999998,1587.0
-84.77350000000001,1588.0
-87.58400000000006,1589.0
-91.85750000000007,1590.0
-86.77550000000008,1591.0
-92.62750000000005,1592.0
-85.043,1593.0
-85.00450000000001,1594.0
-82.11700000000008,1595.0
-83.27200000000005,1596.0
-84.69650000000001,1597.0
-89.8555,1598.0
-84.27300000000002,1599.0
-85.88999999999999,1600.0
-80.7695,1601.0
-78.69050000000004,1602.0
-77.68950000000007,1603.0
-77.99750000000006,1604.0
-77.68950000000007,1605.0
-77.07350000000008,1606.0
-79.73000000000002,1607.0
-73.64700000000005,1608.0
-71.029,1609.0
-70.7595,1610.0
-68.83450000000005,1611.0
-64.83050000000003,1612.0
-62.79000000000008,1613.0
-62.67450000000008,1614.0
-59.787000000000035,1615.0
-62.44349999999997,1616.0
-54.589500000000044,1617.0
-52.51049999999998,1618.0
-49.16100000000006,1619.0
-48.930000000000064,1620.0
-46.851,1621.0
-45.773000000000025,1622.0
-45.96550000000002,1623.0
-41.345500000000015,1624.0
-40.72950000000003,1625.0
-39.95950000000005,1626.0
-35.45500000000004,1627.0
-34.53100000000006,1628.0
-33.414499999999975,1629.0
-31.95150000000001,1630.0
-31.99000000000001,1631.0
-30.334500000000048,1632.0
-29.87250000000006,1633.0
-28.101499999999987,1634.0
-27.293000000000006,1635.0
-27.5625,1636.0
-26.446000000000026,1637.0
-23.827999999999975,1638.0
-24.906000000000063,1639.0
-23.057999999999993,1640.0
-21.86450000000002,1641.0
-21.710500000000025,1642.0
-25.714500000000044,1643.0
-19.516000000000076,1644.0
-18.591999999999985,1645.0
-17.167500000000018,1646.0
-16.359000000000037,1647.0
-15.666000000000054,1648.0
-16.128000000000043,1649.0
-13.54849999999999,1650.0
-11.277000000000044,1651.0
-9.120999999999981,1652.0
-9.15949999999998,1653.0
-7.6965000000000146,1654.0
-4.269999999999982,1655.0
-2.22950000000003,1656.0
-2.0370000000000346,1657.0
-2.576000000000022,1658.0
1.774499999999989,1659.0
3.468499999999949,1660.0
5.355000000000018,1661.0
6.7409999999999854,1662.0
9.204999999999927,1663.0
9.898000000000025,1664.0
11.206999999999994,1665.0
13.093499999999949,1666.0
12.592999999999961,1667.0
13.093499999999949,1668.0
11.091499999999996,1669.0
15.942499999999995,1670.0
18.098499999999945,1671.0
18.791499999999928,1672.0
21.139999999999986,1673.0
17.90599999999995,1674.0
21.40949999999998,1675.0
26.106499999999983,1676.0
27.992999999999938,1677.0
27.415499999999952,1678.0
29.76400000000001,1679.0
30.64949999999999,1680.0
31.49649999999997,1681.0
32.76699999999994,1682.0
33.305999999999926,1683.0
34.46100000000001,1684.0
33.61399999999992,1685.0
33.922000000000025,1686.0
37.00199999999995,1687.0
37.386999999999944,1688.0
36.924999999999955,1689.0
38.65750000000003,1690.0
39.38900000000001,1691.0
39.620000000000005,1692.0
40.15899999999999,1693.0
41.275499999999965,1694.0
42.122499999999945,1695.0
42.46899999999994,1696.0
42.69999999999993,1697.0
44.817499999999995,1698.0
42.73849999999993,1699.0
43.16199999999992,1700.0
42.85399999999993,1701.0
43.31599999999992,1702.0
40.928999999999974,1703.0
45.240999999999985,1704.0
47.28149999999994,1705.0
47.24299999999994,1706.0
45.240999999999985,1707.0
46.472999999999956,1708.0
45.89549999999997,1709.0
46.35749999999996,1710.0
45.85699999999997,1711.0
46.81949999999995,1712.0
46.39599999999996,1713.0
47.05049999999994,1714.0
47.820499999999925,1715.0
46.43449999999996,1716.0
46.511499999999955,1717.0
45.89549999999997,1718.0
46.74249999999995,1719.0
47.97449999999992,1720.0
48.28250000000003,1721.0
47.66649999999993,1722.0
48.12849999999992,1723.0
49.476,1724.0
48.47500000000002,1725.0
49.399,1726.0
48.89850000000001,1727.0
49.01400000000001,1728.0
48.783000000000015,1729.0
48.70600000000002,1730.0
47.08899999999994,1731.0
49.168000000000006,1732.0
48.16700000000003,1733.0
49.93799999999999,1734.0
48.66750000000002,1735.0
46.85799999999995,1736.0
46.85799999999995,1737.0
47.12749999999994,1738.0
45.625999999999976,1739.0
46.20349999999996,1740.0
43.47000000000003,1741.0
43.70100000000002,1742.0
42.39199999999994,1743.0
40.890499999999975,1744.0
41.39099999999996,1745.0
39.158000000000015,1746.0
39.7355,1747.0
37.694999999999936,1748.0
36.80949999999996,1749.0
37.46399999999994,1750.0
36.69399999999996,1751.0
35.30799999999999,1752.0
33.344499999999925,1753.0
32.76699999999994,1754.0
31.188499999999976,1755.0
30.61099999999999,1756.0
30.533999999999992,1757.0
29.032500000000027,1758.0
27.91599999999994,1759.0
26.452999999999975,1760.0
27.06899999999996,1761.0
26.106499999999983,1762.0
22.987999999999943,1763.0
23.334499999999935,1764.0
21.44799999999998,1765.0
19.369000000000028,1766.0
20.524,1767.0
18.868499999999926,1768.0
16.55849999999998,1769.0
16.712499999999977,1770.0
14.595000000000027,1771.0
15.095500000000015,1772.0
11.591999999999985,1773.0
10.244500000000016,1774.0
9.320499999999925,1775.0
7.857499999999959,1776.0
6.54849999999999,1777.0
6.278999999999996,1778.0
3.814999999999941,1779.0
2.2749999999999773,1780.0
2.621499999999969,1781.0
0.7735000000000127,1782.0
0.35000000000002274,1783.0
-0.3430000000000746,1784.0
-1.38250000000005,1785.0
