RANGE,FRAMECOUNT
-31.2195,18114.0
-30.3186,18115.0
-30.7281,18116.0
-30.1782,18117.0
-29.4021,18118.0
-31.1883,18119.0
-30.572100000000002,18120.0
-29.6907,18121.0
-31.102500000000003,18122.0
-32.9667,18123.0
-29.1798,18124.0
-31.8201,18125.0
-29.062800000000003,18126.0
-30.8763,18127.0
-31.313100000000002,18128.0
-30.615000000000002,18129.0
-30.677400000000002,18130.0
-31.285800000000002,18131.0
-31.7772,18132.0
-32.104800000000004,18133.0
-30.5604,18134.0
-32.935500000000005,18135.0
-33.2982,18136.0
-30.369300000000003,18137.0
-31.3872,18138.0
-32.2881,18139.0
-31.5471,18140.0
-32.253,18141.0
-31.059600000000003,18142.0
-31.773300000000003,18143.0
-32.7249,18144.0
-32.050200000000004,18145.0
-32.643,18146.0
-30.872400000000003,18147.0
-31.902,18148.0
-33.3138,18149.0
-33.1422,18150.0
-30.8256,18151.0
-31.3248,18152.0
-31.8123,18153.0
-31.129800000000003,18154.0
-29.6907,18155.0
-30.3381,18156.0
-29.487900000000003,18157.0
-29.866200000000003,18158.0
-30.6618,18159.0
-30.6267,18160.0
-30.880200000000002,18161.0
-30.7164,18162.0
-29.698500000000003,18163.0
-29.195400000000003,18164.0
-30.607200000000002,18165.0
-30.014400000000002,18166.0
-30.6735,18167.0
-29.2617,18168.0
-29.7843,18169.0
-30.0183,18170.0
-30.6735,18171.0
-30.041700000000002,18172.0
-30.0261,18173.0
-31.2117,18174.0
-32.1867,18175.0
-30.3381,18176.0
-34.4916,18177.0
-32.565,18178.0
-33.2397,18179.0
-29.433300000000003,18180.0
-31.765500000000003,18181.0
-31.808400000000002,18182.0
-32.9277,18183.0
-32.3115,18184.0
-32.600100000000005,18185.0
-32.643,18186.0
-34.398,18187.0
-34.2381,18188.0
-33.7506,18189.0
-33.2748,18190.0
-32.799,18191.0
-32.1438,18192.0
-33.551700000000004,18193.0
-33.536100000000005,18194.0
-33.6375,18195.0
-33.9183,18196.0
-34.222500000000004,18197.0
-32.650800000000004,18198.0
-33.1539,18199.0
-33.251400000000004,18200.0
-34.7412,18201.0
-33.3372,18202.0
-34.2966,18203.0
-32.9043,18204.0
-33.6453,18205.0
-34.6983,18206.0
-34.1211,18207.0
-35.49,18208.0
-35.0961,18209.0
-33.4191,18210.0
-35.2092,18211.0
-35.2521,18212.0
-34.3551,18213.0
-33.8247,18214.0
-35.1663,18215.0
-35.9775,18216.0
-36.1374,18217.0
-34.5462,18218.0
-35.373000000000005,18219.0
-36.3168,18220.0
-35.5524,18221.0
-34.242000000000004,18222.0
-36.4338,18223.0
-37.2411,18224.0
-36.0555,18225.0
-35.493900000000004,18226.0
-35.353500000000004,18227.0
-34.4097,18228.0
-35.7318,18229.0
-34.487700000000004,18230.0
-35.5212,18231.0
-34.6515,18232.0
-33.657000000000004,18233.0
-35.142900000000004,18234.0
-34.1289,18235.0
-33.501000000000005,18236.0
-34.2264,18237.0
-33.0603,18238.0
-34.5696,18239.0
-33.0993,18240.0
-32.5065,18241.0
-34.9011,18242.0
-32.9667,18243.0
-33.005700000000004,18244.0
-31.6797,18245.0
-30.8139,18246.0
-31.270200000000003,18247.0
-30.423900000000003,18248.0
-31.434,18249.0
-31.075200000000002,18250.0
-30.8217,18251.0
-31.800600000000003,18252.0
-30.201600000000003,18253.0
-28.064400000000003,18254.0
-29.398200000000003,18255.0
-29.3748,18256.0
-30.6657,18257.0
-30.174300000000002,18258.0
-29.5269,18259.0
-29.281200000000002,18260.0
-29.803800000000003,18261.0
-28.4232,18262.0
-29.2344,18263.0
-29.593200000000003,18264.0
-29.4567,18265.0
-30.2952,18266.0
-28.7196,18267.0
-27.0192,18268.0
-28.7391,18269.0
-29.9754,18270.0
-29.936400000000003,18271.0
-27.8109,18272.0
-29.484,18273.0
-28.817100000000003,18274.0
-28.602600000000002,18275.0
-31.4886,18276.0
-29.2071,18277.0
-28.8093,18278.0
-27.6588,18279.0
-30.5253,18280.0
-29.5776,18281.0
-30.0456,18282.0
-29.6322,18283.0
-29.4099,18284.0
-29.2539,18285.0
-29.8779,18286.0
-29.1447,18287.0
-30.650100000000002,18288.0
-31.0518,18289.0
-30.108,18290.0
-30.7008,18291.0
-29.901300000000003,18292.0
-31.0206,18293.0
-29.113500000000002,18294.0
-30.5877,18295.0
-28.602600000000002,18296.0
-29.367,18297.0
-29.866200000000003,18298.0
-32.1711,18299.0
-30.7164,18300.0
-29.944200000000002,18301.0
-29.858400000000003,18302.0
-30.494100000000003,18303.0
-30.3264,18304.0
-29.000400000000003,18305.0
-29.616600000000002,18306.0
-30.4551,18307.0
-28.9692,18308.0
-29.4606,18309.0
-30.0651,18310.0
-29.9325,18311.0
-29.1564,18312.0
-29.1603,18313.0
-29.2695,18314.0
-28.9146,18315.0
-29.8779,18316.0
-31.2585,18317.0
-29.238300000000002,18318.0
-29.7804,18319.0
-28.5636,18320.0
-29.238300000000002,18321.0
-28.875600000000002,18322.0
-28.3764,18323.0
-28.4154,18324.0
-29.5503,18325.0
-28.3608,18326.0
-29.1603,18327.0
-29.5971,18328.0
-29.4645,18329.0
-28.099500000000003,18330.0
-28.778100000000002,18331.0
-28.922400000000003,18332.0
-29.105700000000002,18333.0
-26.925600000000003,18334.0
-29.581500000000002,18335.0
-31.040100000000002,18336.0
-28.2282,18337.0
-28.4739,18338.0
-28.3257,18339.0
-28.2438,18340.0
-26.379600000000003,18341.0
-26.625300000000003,18342.0
-27.736800000000002,18343.0
-29.573700000000002,18344.0
-28.302300000000002,18345.0
-26.6565,18346.0
-26.960700000000003,18347.0
-29.874000000000002,18348.0
-30.1899,18349.0
-28.622100000000003,18350.0
-28.977,18351.0
-28.0059,18352.0
-28.797600000000003,18353.0
-30.0456,18354.0
-27.7251,18355.0
-27.2376,18356.0
-27.580800000000004,18357.0
-28.4895,18358.0
-28.8249,18359.0
-28.7508,18360.0
-28.0683,18361.0
-28.5636,18362.0
-27.526200000000003,18363.0
-29.113500000000002,18364.0
-28.4895,18365.0
-27.1167,18366.0
-29.8779,18367.0
-28.4544,18368.0
-26.633100000000002,18369.0
-27.5028,18370.0
-28.212600000000002,18371.0
-29.1213,18372.0
-29.016000000000002,18373.0
-28.1658,18374.0
-28.992600000000003,18375.0
-28.462200000000003,18376.0
-28.4232,18377.0
-30.2406,18378.0
-27.9279,18379.0
-28.4895,18380.0
-29.175900000000002,18381.0
-29.2539,18382.0
-28.887300000000003,18383.0
-28.6767,18384.0
-28.692300000000003,18385.0
-29.3124,18386.0
-27.4833,18387.0
-29.4177,18388.0
-29.562,18389.0
-28.275000000000002,18390.0
-28.029300000000003,18391.0
-28.6533,18392.0
-29.9208,18393.0
-30.0573,18394.0
-28.6884,18395.0
-29.308500000000002,18396.0
-29.152500000000003,18397.0
-30.482400000000002,18398.0
-29.238300000000002,18399.0
-29.008200000000002,18400.0
-30.2055,18401.0
-29.7999,18402.0
-30.782700000000002,18403.0
-29.8857,18404.0
-31.2585,18405.0
-30.236700000000003,18406.0
-30.0573,18407.0
-30.494100000000003,18408.0
-30.9738,18409.0
-30.459000000000003,18410.0
-30.3303,18411.0
-29.9403,18412.0
-30.3225,18413.0
-31.8396,18414.0
-29.9871,18415.0
-32.370000000000005,18416.0
-31.0518,18417.0
-31.313100000000002,18418.0
-30.466800000000003,18419.0
-30.174300000000002,18420.0
-30.3108,18421.0
-31.207800000000002,18422.0
-31.0986,18423.0
-30.5838,18424.0
-31.738200000000003,18425.0
-30.654,18426.0
-31.3209,18427.0
-33.3099,18428.0
-32.4714,18429.0
-31.808400000000002,18430.0
-30.9387,18431.0
-30.264000000000003,18432.0
-33.7545,18433.0
-32.9823,18434.0
-32.799,18435.0
-34.6671,18436.0
-31.7889,18437.0
-33.9807,18438.0
-32.9979,18439.0
-33.376200000000004,18440.0
-33.641400000000004,18441.0
-35.5251,18442.0
-35.0142,18443.0
-34.737300000000005,18444.0
-36.3402,18445.0
-35.4627,18446.0
-36.2934,18447.0
-35.0415,18448.0
-35.5095,18449.0
-36.4572,18450.0
-34.2459,18451.0
-36.1725,18452.0
-35.9268,18453.0
-37.7676,18454.0
-36.1569,18455.0
-35.2365,18456.0
-37.3425,18457.0
-37.3815,18458.0
-37.139700000000005,18459.0
-39.5733,18460.0
-40.0959,18461.0
-37.9665,18462.0
-36.6912,18463.0
-35.4315,18464.0
-36.543,18465.0
-37.401,18466.0
-37.5024,18467.0
-37.4127,18468.0
-38.571,18469.0
-39.4563,18470.0
-38.3877,18471.0
-38.7387,18472.0
-39.787800000000004,18473.0
-37.7091,18474.0
-39.0741,18475.0
-39.1755,18476.0
-40.1622,18477.0
-37.5726,18478.0
-39.8073,18479.0
-39.928200000000004,18480.0
-40.9734,18481.0
-41.9406,18482.0
-40.0257,18483.0
-39.5811,18484.0
-40.4742,18485.0
-40.4625,18486.0
-40.528800000000004,18487.0
-39.432900000000004,18488.0
-41.8314,18489.0
-40.7433,18490.0
-41.1879,18491.0
-40.8096,18492.0
-40.1583,18493.0
-40.6107,18494.0
-41.6754,18495.0
-41.7963,18496.0
-40.6068,18497.0
-40.5015,18498.0
-39.6942,18499.0
-40.9305,18500.0
-39.6747,18501.0
-41.145,18502.0
-42.7128,18503.0
-42.580200000000005,18504.0
-40.2168,18505.0
-41.164500000000004,18506.0
-41.3283,18507.0
-40.8915,18508.0
-41.7066,18509.0
-40.9656,18510.0
-40.0296,18511.0
-41.0319,18512.0
-42.120000000000005,18513.0
-40.8564,18514.0
-40.5093,18515.0
-40.263600000000004,18516.0
-41.5155,18517.0
-41.3205,18518.0
-41.7222,18519.0
-41.5428,18520.0
-42.393,18521.0
-40.9266,18522.0
-43.0209,18523.0
-42.5958,18524.0
-41.6208,18525.0
-41.4219,18526.0
-42.4476,18527.0
-41.028,18528.0
-41.4336,18529.0
-41.6091,18530.0
-41.613,18531.0
-41.0514,18532.0
-40.9773,18533.0
-40.5912,18534.0
-39.0195,18535.0
-40.1193,18536.0
-39.0936,18537.0
-39.5148,18538.0
-38.9649,18539.0
-38.064,18540.0
-37.350300000000004,18541.0
-37.9938,18542.0
-38.305800000000005,18543.0
-38.976600000000005,18544.0
-39.195,18545.0
-36.2037,18546.0
-40.193400000000004,18547.0
-38.7309,18548.0
-38.961,18549.0
-40.9617,18550.0
-39.2106,18551.0
-37.44,18552.0
-35.7825,18553.0
-37.5414,18554.0
-37.752,18555.0
-39.5031,18556.0
-39.097500000000004,18557.0
-37.8027,18558.0
-36.2622,18559.0
-36.153,18560.0
-35.4198,18561.0
-35.6109,18562.0
-38.0601,18563.0
-36.7107,18564.0
-38.532000000000004,18565.0
-37.2723,18566.0
-37.5999,18567.0
-38.0133,18568.0
-38.7348,18569.0
-39.1716,18570.0
-38.0757,18571.0
-37.014900000000004,18572.0
-36.9135,18573.0
-37.4088,18574.0
-36.4767,18575.0
-35.0025,18576.0
-37.9275,18577.0
-38.356500000000004,18578.0
-37.6194,18579.0
-36.9876,18580.0
-37.7013,18581.0
-36.1998,18582.0
-37.6857,18583.0
-36.8745,18584.0
-34.6749,18585.0
-36.484500000000004,18586.0
-34.8816,18587.0
-34.011900000000004,18588.0
-35.8527,18589.0
-34.807500000000005,18590.0
-34.0002,18591.0
-35.3847,18592.0
-33.2124,18593.0
-35.0454,18594.0
-36.0711,18595.0
-34.554,18596.0
-36.0009,18597.0
-35.6616,18598.0
-35.493900000000004,18599.0
-35.4003,18600.0
-34.3278,18601.0
-36.1023,18602.0
-34.1913,18603.0
-34.187400000000004,18604.0
-34.117200000000004,18605.0
-35.2365,18606.0
-34.4565,18607.0
-33.384,18608.0
-32.4948,18609.0
-32.5962,18610.0
-35.6733,18611.0
-34.437,18612.0
-34.5345,18613.0
-33.481500000000004,18614.0
-34.008,18615.0
-35.6811,18616.0
-35.248200000000004,18617.0
-33.2904,18618.0
-34.632,18619.0
-34.1757,18620.0
-35.158500000000004,18621.0
-35.1507,18622.0
-36.1608,18623.0
-35.759100000000004,18624.0
-35.4354,18625.0
-35.2638,18626.0
-34.6398,18627.0
-35.568,18628.0
-34.9869,18629.0
-34.5735,18630.0
-34.3902,18631.0
-36.114000000000004,18632.0
-33.781800000000004,18633.0
-36.5703,18634.0
-37.9041,18635.0
-37.1124,18636.0
-35.583600000000004,18637.0
-36.1569,18638.0
-35.9424,18639.0
-36.2505,18640.0
-35.0649,18641.0
-35.2755,18642.0
-35.283300000000004,18643.0
-34.4253,18644.0
-34.2342,18645.0
-34.3863,18646.0
-34.1406,18647.0
-35.8215,18648.0
-33.1929,18649.0
-34.359,18650.0
-33.657000000000004,18651.0
-34.7841,18652.0
-32.9121,18653.0
-34.1445,18654.0
-35.1975,18655.0
-35.4315,18656.0
-36.5157,18657.0
-37.225500000000004,18658.0
-36.6132,18659.0
-35.1312,18660.0
-37.3464,18661.0
-35.2989,18662.0
-35.7981,18663.0
-35.248200000000004,18664.0
-34.8309,18665.0
-35.3067,18666.0
-37.720800000000004,18667.0
-35.1546,18668.0
-32.4324,18669.0
-35.061,18670.0
-34.6749,18671.0
-32.7366,18672.0
-32.3973,18673.0
-33.7857,18674.0
-33.9378,18675.0
-33.8325,18676.0
-32.1126,18677.0
-34.222500000000004,18678.0
-33.9378,18679.0
-32.3739,18680.0
-31.8669,18681.0
-32.1945,18682.0
-31.640700000000002,18683.0
-32.3544,18684.0
-34.3083,18685.0
-30.3927,18686.0
-30.9387,18687.0
-32.0619,18688.0
-32.7132,18689.0
-31.7889,18690.0
-31.3248,18691.0
-32.4948,18692.0
-32.058,18693.0
-33.0369,18694.0
-30.7788,18695.0
-30.942600000000002,18696.0
-32.4363,18697.0
-31.305300000000003,18698.0
-32.5845,18699.0
-31.7616,18700.0
-33.1422,18701.0
-32.7444,18702.0
-34.0041,18703.0
-32.7171,18704.0
-32.420700000000004,18705.0
-32.6469,18706.0
-32.8263,18707.0
-30.634500000000003,18708.0
-32.6274,18709.0
-32.085300000000004,18710.0
-31.710900000000002,18711.0
-33.1929,18712.0
-32.8185,18713.0
-32.050200000000004,18714.0
-30.7866,18715.0
-31.5237,18716.0
-33.0876,18717.0
-32.2413,18718.0
-30.482400000000002,18719.0
-32.139900000000004,18720.0
-31.410600000000002,18721.0
-33.3957,18722.0
-32.6118,18723.0
-32.2608,18724.0
-32.1984,18725.0
-33.5127,18726.0
-33.9261,18727.0
-31.8201,18728.0
-32.6235,18729.0
-31.4769,18730.0
-32.643,18731.0
-34.2498,18732.0
-34.6788,18733.0
-34.5033,18734.0
-34.417500000000004,18735.0
-34.9401,18736.0
-34.417500000000004,18737.0
-34.6281,18738.0
-33.6024,18739.0
-34.9323,18740.0
-35.3613,18741.0
-36.5781,18742.0
-33.9105,18743.0
-35.8566,18744.0
-36.059400000000004,18745.0
-38.3448,18746.0
-37.7676,18747.0
-36.008700000000005,18748.0
-36.695100000000004,18749.0
-36.5157,18750.0
-37.2567,18751.0
-36.5703,18752.0
-38.3994,18753.0
-37.128,18754.0
-37.5804,18755.0
-37.4283,18756.0
-38.8167,18757.0
-38.8791,18758.0
-39.5616,18759.0
-38.9883,18760.0
-38.9376,18761.0
-38.4033,18762.0
-39.3861,18763.0
-40.56,18764.0
-39.3159,18765.0
-40.9812,18766.0
-41.0553,18767.0
-40.0569,18768.0
-40.7901,18769.0
-41.9562,18770.0
-39.6201,18771.0
-40.953900000000004,18772.0
-40.7667,18773.0
-40.638,18774.0
-41.4375,18775.0
-43.3602,18776.0
-44.1597,18777.0
-39.5304,18778.0
-40.813500000000005,18779.0
-39.011700000000005,18780.0
-40.0062,18781.0
-39.097500000000004,18782.0
-43.017,18783.0
-40.716,18784.0
-41.2035,18785.0
-41.5662,18786.0
-44.0505,18787.0
-41.2659,18788.0
-43.2627,18789.0
-41.8197,18790.0
-42.5958,18791.0
-43.5006,18792.0
-43.9023,18793.0
-39.5811,18794.0
-42.650400000000005,18795.0
-41.964,18796.0
-41.979600000000005,18797.0
-41.0709,18798.0
-42.315,18799.0
-44.3313,18800.0
-44.2884,18801.0
-45.162,18802.0
-44.7135,18803.0
-45.0762,18804.0
-45.9186,18805.0
-44.2143,18806.0
-42.4866,18807.0
-44.4288,18808.0
-43.7931,18809.0
-45.162,18810.0
-44.1753,18811.0
-44.8188,18812.0
-46.6206,18813.0
-46.0356,18814.0
-45.6456,18815.0
-45.4857,18816.0
-47.1237,18817.0
-45.4428,18818.0
-45.403800000000004,18819.0
-44.9046,18820.0
-45.934200000000004,18821.0
-44.042699999999996,18822.0
-43.9257,18823.0
-45.7626,18824.0
-46.3437,18825.0
-47.8725,18826.0
-46.4958,18827.0
-46.4568,18828.0
-46.5309,18829.0
-46.8663,18830.0
-47.034,18831.0
-46.3905,18832.0
-47.1939,18833.0
-47.2797,18834.0
-48.2937,18835.0
-48.0831,18836.0
-46.5855,18837.0
-47.595600000000005,18838.0
-45.9849,18839.0
-48.5979,18840.0
-45.899100000000004,18841.0
-48.2586,18842.0
-47.8647,18843.0
-47.9895,18844.0
-49.4949,18845.0
-47.4084,18846.0
-47.6151,18847.0
-48.3249,18848.0
-47.9232,18849.0
-47.4786,18850.0
-47.5293,18851.0
-48.3249,18852.0
-47.8452,18853.0
-46.9482,18854.0
-48.594,18855.0
-48.5784,18856.0
-46.1955,18857.0
-45.6807,18858.0
-45.7821,18859.0
-47.3148,18860.0
-46.3008,18861.0
-45.9888,18862.0
-47.2836,18863.0
-46.7181,18864.0
-44.0817,18865.0
-47.5293,18866.0
-45.045,18867.0
-44.873400000000004,18868.0
-46.7688,18869.0
-45.5988,18870.0
-46.449,18871.0
-43.602000000000004,18872.0
-43.9608,18873.0
-44.07,18874.0
-46.0434,18875.0
-46.4919,18876.0
-45.7509,18877.0
-43.5474,18878.0
-46.039500000000004,18879.0
-43.29,18880.0
-43.1301,18881.0
-45.6612,18882.0
-42.1512,18883.0
-45.2088,18884.0
-41.8041,18885.0
-41.457,18886.0
-42.7635,18887.0
-41.9952,18888.0
-44.3547,18889.0
-44.3859,18890.0
-44.042699999999996,18891.0
-43.4811,18892.0
-43.8789,18893.0
-44.237700000000004,18894.0
-42.5607,18895.0
-41.519400000000005,18896.0
-42.0771,18897.0
-42.5022,18898.0
-42.3813,18899.0
-42.9078,18900.0
-43.4187,18901.0
-43.3017,18902.0
-42.8142,18903.0
-42.6036,18904.0
-42.5256,18905.0
-43.1184,18906.0
-42.0459,18907.0
-41.9718,18908.0
-42.7986,18909.0
-41.9328,18910.0
-42.1512,18911.0
-42.4125,18912.0
-44.5029,18913.0
-42.4242,18914.0
-42.3267,18915.0
-41.5155,18916.0
-41.835300000000004,18917.0
-41.769,18918.0
-42.5763,18919.0
-41.4063,18920.0
-40.9578,18921.0
-41.5584,18922.0
-40.5249,18923.0
-42.2877,18924.0
-41.4921,18925.0
-41.9679,18926.0
-41.457,18927.0
-40.4274,18928.0
-40.8525,18929.0
-40.4508,18930.0
-41.4687,18931.0
-39.8892,18932.0
-39.9048,18933.0
-39.1482,18934.0
-39.292500000000004,18935.0
-37.455600000000004,18936.0
-38.8479,18937.0
-38.1381,18938.0
-38.7738,18939.0
-38.142,18940.0
-38.461800000000004,18941.0
-37.05,18942.0
-38.4579,18943.0
-38.9337,18944.0
-40.1856,18945.0
-38.621700000000004,18946.0
-37.826100000000004,18947.0
-40.4625,18948.0
-39.3042,18949.0
-37.713,18950.0
-38.4579,18951.0
-38.8635,18952.0
-40.458600000000004,18953.0
-38.7777,18954.0
-38.1186,18955.0
-37.908,18956.0
-38.3097,18957.0
-37.7676,18958.0
-38.1537,18959.0
-38.496900000000004,18960.0
-38.8011,18961.0
-38.8635,18962.0
-43.921800000000005,18963.0
-37.791000000000004,18964.0
-38.3604,18965.0
-39.132600000000004,18966.0
-38.9025,18967.0
-39.6747,18968.0
-38.1732,18969.0
-39.117000000000004,18970.0
-37.1709,18971.0
-38.8908,18972.0
-38.551500000000004,18973.0
-38.1303,18974.0
-38.461800000000004,18975.0
-39.5343,18976.0
-35.8878,18977.0
-37.8066,18978.0
-38.0796,18979.0
-38.025,18980.0
-37.8495,18981.0
-37.3815,18982.0
-38.0094,18983.0
-35.9463,18984.0
-38.1303,18985.0
-38.0874,18986.0
-35.8761,18987.0
-36.7185,18988.0
-36.1881,18989.0
-37.0344,18990.0
-36.660000000000004,18991.0
-36.5664,18992.0
-36.7692,18993.0
-38.7114,18994.0
-36.6834,18995.0
-38.1654,18996.0
-37.6272,18997.0
-37.6662,18998.0
-38.8557,18999.0
-37.9899,19000.0
-37.8651,19001.0
-38.5593,19002.0
-37.8378,19003.0
-38.551500000000004,19004.0
-36.3909,19005.0
-36.9876,19006.0
-37.9782,19007.0
-38.0835,19008.0
-37.8729,19009.0
-37.5882,19010.0
-38.8635,19011.0
-38.6334,19012.0
-38.4189,19013.0
-38.9181,19014.0
-38.4072,19015.0
-39.78,19016.0
-39.2106,19017.0
-38.1147,19018.0
-38.6178,19019.0
-37.3932,19020.0
-40.5795,19021.0
-38.8791,19022.0
-39.1482,19023.0
-38.2824,19024.0
-37.9392,19025.0
-38.3994,19026.0
-38.340900000000005,19027.0
-38.9181,19028.0
-40.0998,19029.0
-39.5343,19030.0
-38.5905,19031.0
-40.521,19032.0
-39.5655,19033.0
-39.078,19034.0
-39.5967,19035.0
-39.2028,19036.0
-40.388400000000004,19037.0
-39.624,19038.0
-37.752,19039.0
-38.0328,19040.0
-40.2246,19041.0
-40.4703,19042.0
-39.7566,19043.0
-40.2558,19044.0
-40.053,19045.0
-39.6357,19046.0
-39.351,19047.0
-40.872,19048.0
-40.493700000000004,19049.0
-39.3783,19050.0
-40.0023,19051.0
-40.9422,19052.0
-39.8619,19053.0
-40.5522,19054.0
-38.8362,19055.0
-41.2308,19056.0
-39.7683,19057.0
-40.864200000000004,19058.0
-38.9376,19059.0
-40.4196,19060.0
-38.391600000000004,19061.0
-40.1076,19062.0
-38.1225,19063.0
-39.0039,19064.0
-38.8596,19065.0
-39.6864,19066.0
-39.3588,19067.0
-38.2824,19068.0
-38.8089,19069.0
-37.9821,19070.0
-38.2434,19071.0
-38.8401,19072.0
-39.2964,19073.0
-38.1576,19074.0
-38.3526,19075.0
-40.2168,19076.0
-36.6327,19077.0
-37.7364,19078.0
-37.6935,19079.0
-36.4104,19080.0
-38.2707,19081.0
-36.379200000000004,19082.0
-35.3964,19083.0
-36.6717,19084.0
-35.2755,19085.0
-36.0867,19086.0
-36.3324,19087.0
-35.5446,19088.0
-35.9853,19089.0
-36.3285,19090.0
-35.2521,19091.0
-35.848800000000004,19092.0
-36.8082,19093.0
-37.209900000000005,19094.0
-36.9837,19095.0
-37.1826,19096.0
-36.9408,19097.0
-36.1881,19098.0
-37.6311,19099.0
-37.1982,19100.0
-36.609300000000005,19101.0
-36.0399,19102.0
-35.139,19103.0
-36.9915,19104.0
-37.3074,19105.0
-35.7162,19106.0
-36.6015,19107.0
-35.088300000000004,19108.0
