RANGE,FRAMECOUNT
-14.4329,1192.0
-14.5733,1193.0
-14.269099999999998,1194.0
-13.524199999999999,1195.0
-13.7465,1196.0
-13.0133,1197.0
-14.0819,1198.0
-12.915799999999999,1199.0
-14.6006,1200.0
-14.744899999999998,1201.0
-12.553099999999999,1202.0
-14.292499999999999,1203.0
-14.4953,1204.0
-15.419599999999999,1205.0
-14.171599999999998,1206.0
-14.421199999999999,1207.0
-15.7121,1208.0
-14.666899999999998,1209.0
-15.3806,1210.0
-13.7621,1211.0
-15.3416,1212.0
-15.333799999999998,1213.0
-14.4758,1214.0
-15.520999999999999,1215.0
-15.805699999999998,1216.0
-13.988299999999999,1217.0
-14.4485,1218.0
-14.5109,1219.0
-15.130999999999998,1220.0
-16.0319,1221.0
-15.232399999999998,1222.0
-16.1294,1223.0
-16.008499999999998,1224.0
-17.159,1225.0
-16.3205,1226.0
-15.532699999999998,1227.0
-16.0826,1228.0
-17.8142,1229.0
-16.3049,1230.0
-18.3329,1231.0
-17.2487,1232.0
-17.3189,1233.0
-17.8142,1234.0
-17.0966,1235.0
-17.509999999999998,1236.0
-17.8298,1237.0
-18.1574,1238.0
-18.913999999999998,1239.0
-18.6332,1240.0
-19.027099999999997,1241.0
-19.1831,1242.0
-19.1363,1243.0
-18.754099999999998,1244.0
-18.7931,1245.0
-18.7034,1246.0
-19.682299999999998,1247.0
-18.3368,1248.0
-19.8812,1249.0
-20.618299999999998,1250.0
-19.397599999999997,1251.0
-19.354699999999998,1252.0
-21.253999999999998,1253.0
-19.662799999999997,1254.0
-19.5029,1255.0
-21.359299999999998,1256.0
-20.1971,1257.0
-20.1035,1258.0
-20.4116,1259.0
-21.546499999999998,1260.0
-21.729799999999997,1261.0
-22.7165,1262.0
-21.644,1263.0
-21.9131,1264.0
-22.5371,1265.0
-22.5917,1266.0
-21.8585,1267.0
-22.841299999999997,1268.0
-22.5566,1269.0
-24.1751,1270.0
-23.2274,1271.0
-24.284299999999998,1272.0
-22.6346,1273.0
-23.071399999999997,1274.0
-23.36,1275.0
-22.5488,1276.0
-24.229699999999998,1277.0
-24.627499999999998,1278.0
-23.902099999999997,1279.0
-24.3818,1280.0
-25.087699999999998,1281.0
-24.6743,1282.0
-24.412999999999997,1283.0
-25.7078,1284.0
-24.299899999999997,1285.0
-23.453599999999998,1286.0
-24.6158,1287.0
-24.9746,1288.0
-24.635299999999997,1289.0
-25.368499999999997,1290.0
-23.683699999999998,1291.0
-24.662599999999998,1292.0
-25.633699999999997,1293.0
-24.7796,1294.0
-24.4208,1295.0
-23.9333,1296.0
-25.4114,1297.0
-24.8459,1298.0
-25.232,1299.0
-24.292099999999998,1300.0
-25.1891,1301.0
-25.8755,1302.0
-25.3451,1303.0
-25.368499999999997,1304.0
-26.2031,1305.0
-26.355199999999996,1306.0
-25.352899999999998,1307.0
-24.787399999999998,1308.0
-25.4153,1309.0
-26.164099999999998,1310.0
-25.961299999999998,1311.0
-26.156299999999998,1312.0
-25.1618,1313.0
-26.6438,1314.0
-25.723399999999998,1315.0
-25.684399999999997,1316.0
-25.243699999999997,1317.0
-26.366899999999998,1318.0
-25.3724,1319.0
-25.898899999999998,1320.0
-26.2538,1321.0
-25.7351,1322.0
-26.7413,1323.0
-24.955099999999998,1324.0
-25.9223,1325.0
-25.360699999999998,1326.0
-25.7702,1327.0
-25.5518,1328.0
-25.4699,1329.0
-25.454299999999996,1330.0
-26.0471,1331.0
-25.801399999999997,1332.0
-24.5339,1333.0
-24.787399999999998,1334.0
-24.3506,1335.0
-25.789699999999996,1336.0
-25.368499999999997,1337.0
-24.354499999999998,1338.0
-26.269399999999997,1339.0
-24.955099999999998,1340.0
-25.4894,1341.0
-25.228099999999998,1342.0
-25.3412,1343.0
-25.0214,1344.0
-25.313899999999997,1345.0
-25.5869,1346.0
-24.4013,1347.0
-25.8677,1348.0
-25.4777,1349.0
-24.0152,1350.0
-24.0659,1351.0
-25.9535,1352.0
-24.9863,1353.0
-23.8046,1354.0
-24.7757,1355.0
-24.397399999999998,1356.0
-23.9333,1357.0
-23.523799999999998,1358.0
-25.2671,1359.0
-24.167299999999997,1360.0
-25.7858,1361.0
-24.229699999999998,1362.0
-23.3873,1363.0
-24.2102,1364.0
-23.6408,1365.0
-24.783499999999997,1366.0
-23.983999999999998,1367.0
-24.1049,1368.0
-24.2765,1369.0
-24.6665,1370.0
-23.3249,1371.0
-23.1338,1372.0
-22.7945,1373.0
-23.2352,1374.0
-23.7578,1375.0
-22.775,1376.0
-22.9739,1377.0
-23.176699999999997,1378.0
-21.6713,1379.0
-22.0535,1380.0
-21.683,1381.0
-22.5449,1382.0
-23.1923,1383.0
-22.7048,1384.0
-21.6206,1385.0
-21.562099999999997,1386.0
-22.4942,1387.0
-22.9427,1388.0
-21.02,1389.0
-21.0083,1390.0
-22.0691,1391.0
-20.528599999999997,1392.0
-21.191599999999998,1393.0
-20.8367,1394.0
-21.3281,1395.0
-21.7883,1396.0
-21.1877,1397.0
-20.282899999999998,1398.0
-20.060599999999997,1399.0
-18.6332,1400.0
-19.857799999999997,1401.0
-19.8812,1402.0
-18.754099999999998,1403.0
-19.2884,1404.0
-19.682299999999998,1405.0
-19.2806,1406.0
-21.2228,1407.0
-19.424899999999997,1408.0
-18.5981,1409.0
-18.718999999999998,1410.0
-18.9725,1411.0
-20.0489,1412.0
-19.3157,1413.0
-17.958499999999997,1414.0
-19.499,1415.0
-18.6605,1416.0
-19.1675,1417.0
-18.329,1418.0
-18.676099999999998,1419.0
-20.2946,1420.0
-19.444399999999998,1421.0
-18.020899999999997,1422.0
-18.641,1423.0
-18.2822,1424.0
-18.212,1425.0
-17.5217,1426.0
-17.2331,1427.0
-18.196399999999997,1428.0
-19.046599999999998,1429.0
-18.485,1430.0
-18.3797,1431.0
-18.8009,1432.0
-18.445999999999998,1433.0
-17.2838,1434.0
-17.2019,1435.0
-18.8009,1436.0
-17.6309,1437.0
-17.8922,1438.0
-17.5373,1439.0
-17.155099999999997,1440.0
-17.985799999999998,1441.0
-17.1863,1442.0
-17.4671,1443.0
-17.880499999999998,1444.0
-18.1145,1445.0
-18.0053,1446.0
-18.0326,1447.0
-17.810299999999998,1448.0
-18.075499999999998,1449.0
-18.29,1450.0
-18.3875,1451.0
-19.089499999999997,1452.0
-18.445999999999998,1453.0
-20.0411,1454.0
-18.523999999999997,1455.0
-18.6722,1456.0
-18.6995,1457.0
-18.613699999999998,1458.0
-19.381999999999998,1459.0
-19.011499999999998,1460.0
-18.1691,1461.0
-18.9023,1462.0
-19.814899999999998,1463.0
-19.982599999999998,1464.0
-19.990399999999998,1465.0
-19.2728,1466.0
-18.7385,1467.0
-19.1987,1468.0
-18.7073,1469.0
-18.5045,1470.0
-18.7385,1471.0
-19.1714,1472.0
-17.958499999999997,1473.0
-19.4912,1474.0
-19.6082,1475.0
-19.3937,1476.0
-18.4304,1477.0
-19.2728,1478.0
-18.8282,1479.0
-19.9592,1480.0
-19.1558,1481.0
-19.292299999999997,1482.0
-18.5318,1483.0
-19.4756,1484.0
-19.3781,1485.0
-20.563699999999997,1486.0
-19.6745,1487.0
-20.6768,1488.0
-21.3281,1489.0
-19.8071,1490.0
-18.691699999999997,1491.0
-21.2735,1492.0
-19.885099999999998,1493.0
-19.452199999999998,1494.0
-18.953,1495.0
-19.8968,1496.0
-19.760299999999997,1497.0
-19.3703,1498.0
-19.397599999999997,1499.0
-19.795399999999997,1500.0
-20.1113,1501.0
-18.543499999999998,1502.0
-19.912399999999998,1503.0
-18.894499999999997,1504.0
-19.292299999999997,1505.0
-19.2689,1506.0
-18.9257,1507.0
-18.851599999999998,1508.0
-20.3024,1509.0
-18.445999999999998,1510.0
-19.5185,1511.0
-18.7697,1512.0
-19.8188,1513.0
-19.811,1514.0
-19.7837,1515.0
-20.5754,1516.0
-18.9998,1517.0
-20.2595,1518.0
-20.1893,1519.0
-20.988799999999998,1520.0
-20.9732,1521.0
-19.912399999999998,1522.0
-20.458399999999997,1523.0
-20.115199999999998,1524.0
-19.2689,1525.0
-20.7899,1526.0
-22.502,1527.0
-19.5614,1528.0
-19.4678,1529.0
-21.940399999999997,1530.0
-19.3079,1531.0
-20.8406,1532.0
-20.3921,1533.0
-19.148,1534.0
-19.795399999999997,1535.0
-20.0996,1536.0
-24.5768,1537.0
-20.548099999999998,1538.0
-19.6433,1539.0
-21.339799999999997,1540.0
-22.0886,1541.0
-21.1448,1542.0
-19.421,1543.0
-20.9147,1544.0
-19.6316,1545.0
-19.877299999999998,1546.0
-20.6066,1547.0
-19.990399999999998,1548.0
-19.662799999999997,1549.0
-21.632299999999997,1550.0
-22.1081,1551.0
-21.1058,1552.0
-21.7727,1553.0
-22.0691,1554.0
-20.953699999999998,1555.0
-21.9209,1556.0
-22.6073,1557.0
-21.8936,1558.0
-22.0184,1559.0
-22.0067,1560.0
-23.406799999999997,1561.0
-23.211799999999997,1562.0
-22.3382,1563.0
-22.3694,1564.0
-21.7805,1565.0
-22.119799999999998,1566.0
-23.555,1567.0
-27.494,1568.0
-23.243,1569.0
-23.0675,1570.0
-23.0597,1571.0
-23.320999999999998,1572.0
-23.742199999999997,1573.0
-24.6041,1574.0
-25.9808,1575.0
-28.168699999999998,1576.0
-29.837899999999998,1577.0
-32.369,1578.0
-32.641999999999996,1579.0
-32.376799999999996,1580.0
-34.8806,1581.0
-34.9898,1582.0
-35.7035,1583.0
-38.07469999999999,1584.0
-38.492,1585.0
-38.113699999999994,1586.0
-38.3867,1587.0
-41.2649,1588.0
-39.8648,1589.0
-40.3289,1590.0
-39.8609,1591.0
-39.84139999999999,1592.0
-39.5567,1593.0
-41.5613,1594.0
-43.5815,1595.0
-39.0107,1596.0
-39.6269,1597.0
-44.5682,1598.0
-39.1823,1599.0
-38.1761,1600.0
-37.7666,1601.0
-38.5466,1602.0
-38.7377,1603.0
-41.4248,1604.0
-37.5677,1605.0
-36.7487,1606.0
-37.673,1607.0
-35.7386,1608.0
-36.6395,1609.0
-36.6161,1610.0
-37.513099999999994,1611.0
-36.3977,1612.0
-36.807199999999995,1613.0
-36.405499999999996,1614.0
-36.350899999999996,1615.0
-35.644999999999996,1616.0
-34.9469,1617.0
-33.367399999999996,1618.0
-35.3135,1619.0
-31.5383,1620.0
-31.124899999999997,1621.0
-27.5876,1622.0
-25.614199999999997,1623.0
-26.0978,1624.0
-23.285899999999998,1625.0
-22.189999999999998,1626.0
-21.7337,1627.0
-20.1815,1628.0
-19.694,1629.0
-18.7697,1630.0
-18.7697,1631.0
-18.4577,1632.0
-17.1083,1633.0
-17.888299999999997,1634.0
-16.573999999999998,1635.0
-13.758199999999999,1636.0
-12.7715,1637.0
-13.376,1638.0
-11.063299999999998,1639.0
-10.5641,1640.0
-9.854299999999999,1641.0
-10.1,1642.0
-7.537699999999999,1643.0
-7.611799999999999,1644.0
-7.646899999999999,1645.0
-5.634499999999999,1646.0
-4.203199999999999,1647.0
-3.9223999999999997,1648.0
-3.3529999999999998,1649.0
-2.701699999999999,1650.0
-1.9646000000000008,1651.0
-1.6565000000000012,1652.0
0.6483999999999988,1653.0
0.8590000000000018,1654.0
0.7576,1655.0
2.0212000000000003,1656.0
2.411200000000001,1657.0
3.7917999999999985,1658.0
1.8457000000000008,1659.0
3.3667000000000016,1660.0
4.735600000000002,1661.0
3.877600000000001,1662.0
5.113900000000001,1663.0
6.545200000000001,1664.0
7.7074,1665.0
8.612200000000001,1666.0
8.308,1667.0
10.3906,1668.0
10.7299,1669.0
9.8992,1670.0
11.997399999999999,1671.0
12.980199999999996,1672.0
13.541800000000002,1673.0
15.351399999999998,1674.0
16.3771,1675.0
16.8919,1676.0
17.122,1677.0
18.210099999999997,1678.0
17.664099999999998,1679.0
17.5978,1680.0
19.4191,1681.0
18.596199999999996,1682.0
19.6843,1683.0
21.614800000000002,1684.0
22.0321,1685.0
20.1601,1686.0
21.794199999999996,1687.0
20.6203,1688.0
23.5375,1689.0
23.381500000000003,1690.0
22.8628,1691.0
22.5781,1692.0
23.0734,1693.0
23.674,1694.0
24.3955,1695.0
25.5343,1696.0
24.2941,1697.0
25.4602,1698.0
26.985099999999996,1699.0
26.337699999999998,1700.0
27.8041,1701.0
27.995199999999997,1702.0
27.538899999999998,1703.0
29.110599999999998,1704.0
30.2962,1705.0
30.487299999999998,1706.0
30.8851,1707.0
31.4311,1708.0
32.3944,1709.0
31.259499999999996,1710.0
32.1487,1711.0
31.3921,1712.0
31.4116,1713.0
32.917,1714.0
32.839,1715.0
30.4795,1716.0
31.3414,1717.0
32.4061,1718.0
32.390499999999996,1719.0
31.524699999999996,1720.0
33.061299999999996,1721.0
32.8936,1722.0
32.160399999999996,1723.0
32.5387,1724.0
33.7984,1725.0
32.5933,1726.0
32.2774,1727.0
31.0567,1728.0
30.5458,1729.0
30.397599999999997,1730.0
28.1434,1731.0
30.662799999999997,1732.0
30.892899999999997,1733.0
29.711199999999998,1734.0
30.557499999999997,1735.0
29.157399999999996,1736.0
30.518499999999996,1737.0
29.317299999999996,1738.0
29.071599999999997,1739.0
28.393,1740.0
26.914899999999996,1741.0
27.2815,1742.0
26.3065,1743.0
23.681800000000003,1744.0
24.005499999999998,1745.0
24.598300000000002,1746.0
24.6685,1747.0
23.83,1748.0
24.212199999999996,1749.0
23.186500000000002,1750.0
22.749699999999997,1751.0
23.3776,1752.0
21.193599999999996,1753.0
19.731099999999998,1754.0
19.040799999999997,1755.0
21.5719,1756.0
20.0353,1757.0
19.130499999999998,1758.0
19.005699999999997,1759.0
18.3544,1760.0
17.5822,1761.0
16.778799999999997,1762.0
16.1002,1763.0
15.737499999999997,1764.0
13.6081,1765.0
14.314,1766.0
12.430299999999999,1767.0
11.8609,1768.0
11.455300000000001,1769.0
9.680800000000001,1770.0
8.5732,1771.0
7.6996,1772.0
6.436,1773.0
4.579599999999999,1774.0
4.7317,1775.0
2.029,1776.0
1.6156000000000006,1777.0
1.6936,1778.0
1.9861000000000004,1779.0
1.6740999999999993,1780.0
-0.5957000000000008,1781.0
-1.1885000000000012,1782.0
-2.0153,1783.0
-1.2469999999999999,1784.0
-3.6455,1785.0
-3.4193,1786.0
-4.936399999999999,1787.0
-6.843499999999999,1788.0
-6.6836,1789.0
-7.9862,1790.0
-8.2709,1791.0
-9.951799999999999,1792.0
-10.747399999999999,1793.0
-12.755899999999999,1794.0
-13.465699999999998,1795.0
-12.705199999999998,1796.0
-12.865099999999998,1797.0
-13.8323,1798.0
-15.482,1799.0
-15.9695,1800.0
-17.0303,1801.0
-17.942899999999998,1802.0
-16.476499999999998,1803.0
-19.5263,1804.0
-19.5419,1805.0
-20.4038,1806.0
-20.8874,1807.0
-22.034,1808.0
-22.4123,1809.0
-25.192999999999998,1810.0
-23.7695,1811.0
-24.2687,1812.0
-23.2742,1813.0
-25.4894,1814.0
-25.0019,1815.0
-26.1953,1816.0
-26.756899999999998,1817.0
-27.2717,1818.0
-27.0494,1819.0
-29.007199999999997,1820.0
-28.441699999999997,1821.0
-29.007199999999997,1822.0
-31.335499999999996,1823.0
-30.676399999999997,1824.0
-30.4424,1825.0
-32.7707,1826.0
-31.0079,1827.0
-32.3378,1828.0
-32.5289,1829.0
-30.738799999999998,1830.0
-31.596799999999998,1831.0
-32.2247,1832.0
-30.933799999999998,1833.0
-32.041399999999996,1834.0
-32.5094,1835.0
-32.5523,1836.0
-32.7746,1837.0
-33.2582,1838.0
-34.7636,1839.0
-32.146699999999996,1840.0
-30.438499999999998,1841.0
-31.815199999999997,1842.0
-29.8808,1843.0
-29.732599999999998,1844.0
-29.237299999999998,1845.0
-27.895699999999998,1846.0
-27.3146,1847.0
-26.737399999999997,1848.0
-26.479999999999997,1849.0
-28.391,1850.0
-27.2639,1851.0
-28.1492,1852.0
-30.0602,1853.0
-28.738099999999996,1854.0
-28.586,1855.0
-28.028299999999998,1856.0
-31.0157,1857.0
-26.9168,1858.0
-25.6415,1859.0
-26.6633,1860.0
-25.1345,1861.0
-25.4972,1862.0
-24.5963,1863.0
-25.419199999999996,1864.0
-25.348999999999997,1865.0
-24.151699999999998,1866.0
-23.0519,1867.0
-22.6424,1868.0
-23.2157,1869.0
-22.5839,1870.0
-21.4412,1871.0
-21.5582,1872.0
-22.993399999999998,1873.0
-21.3749,1874.0
-20.0645,1875.0
-24.089299999999998,1876.0
-20.4818,1877.0
-20.158099999999997,1878.0
-18.5123,1879.0
-18.017,1880.0
-17.2331,1881.0
-17.2643,1882.0
-16.535,1883.0
-16.8509,1884.0
-15.361099999999999,1885.0
-15.037399999999998,1886.0
-15.961699999999999,1887.0
-14.109199999999998,1888.0
-13.227799999999998,1889.0
-13.223899999999999,1890.0
-12.3737,1891.0
-12.0032,1892.0
-11.7419,1893.0
-8.1578,1894.0
-9.3629,1895.0
-10.1,1896.0
-7.947199999999999,1897.0
-7.670299999999999,1898.0
-6.3481999999999985,1899.0
-5.8256,1900.0
-4.8545,1901.0
-5.767099999999999,1902.0
-3.1384999999999987,1903.0
-3.271099999999999,1904.0
-1.6876999999999995,1905.0
-2.151799999999998,1906.0
-0.1355000000000004,1907.0
0.004899999999999238,1908.0
0.6016000000000012,1909.0
1.4479000000000006,1910.0
1.8768999999999991,1911.0
2.3332000000000015,1912.0
2.980599999999999,1913.0
3.5031999999999996,1914.0
4.833100000000002,1915.0
4.2597999999999985,1916.0
4.673200000000001,1917.0
5.113900000000001,1918.0
5.9289999999999985,1919.0
5.812000000000001,1920.0
6.7440999999999995,1921.0
7.200399999999998,1922.0
5.9953,1923.0
7.914100000000001,1924.0
8.791599999999999,1925.0
5.211400000000001,1926.0
9.399999999999999,1927.0
11.0107,1928.0
10.468599999999999,1929.0
11.131599999999999,1930.0
11.9038,1931.0
11.825800000000001,1932.0
9.9616,1933.0
11.4865,1934.0
12.8281,1935.0
12.824200000000001,1936.0
10.1449,1937.0
15.421599999999998,1938.0
14.871699999999997,1939.0
16.018299999999996,1940.0
16.8373,1941.0
16.673499999999997,1942.0
17.586100000000002,1943.0
18.2218,1944.0
18.019,1945.0
18.8536,1946.0
18.155499999999996,1947.0
20.1562,1948.0
20.9557,1949.0
21.2872,1950.0
22.2076,1951.0
21.7123,1952.0
21.8878,1953.0
24.177099999999996,1954.0
23.256700000000002,1955.0
23.221600000000002,1956.0
23.3542,1957.0
23.518,1958.0
24.8557,1959.0
24.196599999999997,1960.0
25.128700000000002,1961.0
24.477399999999996,1962.0
25.058500000000002,1963.0
24.8401,1964.0
25.1053,1965.0
25.218400000000003,1966.0
24.8752,1967.0
22.975899999999996,1968.0
23.810499999999998,1969.0
24.844,1970.0
25.253500000000003,1971.0
24.7738,1972.0
24.6451,1973.0
23.295699999999997,1974.0
23.8144,1975.0
24.110799999999998,1976.0
24.691899999999997,1977.0
24.723100000000002,1978.0
22.5079,1979.0
22.5313,1980.0
23.8495,1981.0
22.979799999999997,1982.0
23.7637,1983.0
23.385399999999997,1984.0
22.7536,1985.0
24.535899999999998,1986.0
24.493000000000002,1987.0
23.5687,1988.0
24.2434,1989.0
23.1475,1990.0
22.2115,1991.0
22.999299999999998,1992.0
22.1764,1993.0
22.273899999999998,1994.0
21.532899999999998,1995.0
21.4666,1996.0
22.0867,1997.0
22.008699999999997,1998.0
21.2911,1999.0
21.408099999999997,2000.0
22.184199999999997,2001.0
21.564099999999996,2002.0
20.717799999999997,2003.0
20.5306,2004.0
20.5813,2005.0
18.475299999999997,2006.0
19.618000000000002,2007.0
19.6336,2008.0
18.8926,2009.0
18.8185,2010.0
18.810699999999997,2011.0
17.024499999999996,2012.0
16.973799999999997,2013.0
15.273400000000002,2014.0
15.854500000000002,2015.0
14.376399999999997,2016.0
15.218800000000002,2017.0
14.079999999999998,2018.0
14.567500000000003,2019.0
13.725099999999998,2020.0
13.947400000000002,2021.0
13.569099999999999,2022.0
12.773499999999999,2023.0
13.385800000000003,2024.0
12.835899999999999,2025.0
12.6604,2026.0
12.594100000000001,2027.0
11.4787,2028.0
10.7377,2029.0
9.1309,2030.0
8.9788,2031.0
8.249500000000001,2032.0
10.3477,2033.0
9.162099999999999,2034.0
9.4663,2035.0
8.994399999999999,2036.0
8.787700000000001,2037.0
7.6800999999999995,2038.0
6.3969999999999985,2039.0
7.2940000000000005,2040.0
7.024899999999999,2041.0
6.283899999999999,2042.0
5.168500000000002,2043.0
3.5968000000000018,2044.0
4.330000000000002,2045.0
4.446999999999999,2046.0
3.5851000000000006,2047.0
3.3979,2048.0
3.4876000000000005,2049.0
1.6702000000000012,2050.0
0.34809999999999874,2051.0
1.607800000000001,2052.0
1.5687999999999995,2053.0
-0.24080000000000013,2054.0
-0.38119999999999976,2055.0
-0.8687000000000005,2056.0
-1.8709999999999987,2057.0
-2.1205999999999996,2058.0
-0.915499999999998,2059.0
-2.2414999999999985,2060.0
-2.0075000000000003,2061.0
-4.1447,2062.0
-4.230499999999999,2063.0
-6.313099999999999,2064.0
-6.211699999999999,2065.0
-6.242899999999999,2066.0
-7.338799999999999,2067.0
-6.976099999999999,2068.0
-7.7170999999999985,2069.0
-8.1344,2070.0
-8.6297,2071.0
-8.5244,2072.0
-8.582899999999999,2073.0
-9.015799999999999,2074.0
-9.4565,2075.0
-10.045399999999999,2076.0
-10.712299999999999,2077.0
-11.5703,2078.0
-11.379199999999999,2079.0
-12.7715,2080.0
-13.532,2081.0
-11.2622,2082.0
-11.6405,2083.0
-12.1787,2084.0
-13.453999999999999,2085.0
-13.305799999999998,2086.0
-13.953199999999999,2087.0
-16.3985,2088.0
-16.441399999999998,2089.0
-16.6754,2090.0
-16.9016,2091.0
-16.7456,2092.0
-16.964,2093.0
-16.4687,2094.0
-16.4609,2095.0
-16.4804,2096.0
-17.119999999999997,2097.0
-16.769,2098.0
-17.1785,2099.0
-16.5974,2100.0
-17.420299999999997,2101.0
-17.471,2102.0
-18.3446,2103.0
-18.9179,2104.0
-20.087899999999998,2105.0
-19.9748,2106.0
-20.9303,2107.0
-20.945899999999998,2108.0
-21.9482,2109.0
-21.932599999999997,2110.0
-21.113599999999998,2111.0
-22.2914,2112.0
-20.8952,2113.0
-22.065199999999997,2114.0
-25.836499999999997,2115.0
-25.493299999999998,2116.0
-22.4474,2117.0
-22.307,2118.0
-21.940399999999997,2119.0
-21.4178,2120.0
-24.229699999999998,2121.0
-23.2703,2122.0
-22.8491,2123.0
-22.930999999999997,2124.0
-22.287499999999998,2125.0
-21.371,2126.0
-22.3694,2127.0
-22.287499999999998,2128.0
-23.293699999999998,2129.0
-22.5566,2130.0
-22.728199999999998,2131.0
-22.7165,2132.0
-22.8218,2133.0
-22.950499999999998,2134.0
-22.3616,2135.0
-22.217299999999998,2136.0
-23.906,2137.0
-22.8101,2138.0
-21.218899999999998,2139.0
-22.1237,2140.0
-22.697,2141.0
-22.1471,2142.0
-23.9879,2143.0
-21.0668,2144.0
-20.942,2145.0
-21.7415,2146.0
-21.7454,2147.0
-21.0707,2148.0
-21.156499999999998,2149.0
-21.1799,2150.0
-22.7867,2151.0
-21.604999999999997,2152.0
-24.0815,2153.0
-21.4334,2154.0
-23.098699999999997,2155.0
-20.333599999999997,2156.0
-20.8952,2157.0
-21.2228,2158.0
-19.487299999999998,2159.0
-21.683,2160.0
-19.9085,2161.0
-20.3843,2162.0
-21.2306,2163.0
-20.279,2164.0
-18.134,2165.0
-20.1542,2166.0
-19.4054,2167.0
-20.7743,2168.0
-18.8048,2169.0
-19.226,2170.0
-18.508399999999998,2171.0
-17.615299999999998,2172.0
-17.8142,2173.0
-16.9757,2174.0
-17.0693,2175.0
