RANGE,FRAMECOUNT
16.620299999999997,13194.0
14.498699999999996,13195.0
14.8965,13196.0
16.265399999999996,13197.0
16.5735,13198.0
17.111699999999995,13199.0
17.064899999999998,13200.0
16.0782,13201.0
17.8254,13202.0
16.795799999999996,13203.0
17.006399999999996,13204.0
16.897199999999994,13205.0
17.6343,13206.0
16.901099999999996,13207.0
16.655399999999997,13208.0
15.719399999999997,13209.0
15.7623,13210.0
17.162399999999995,13211.0
15.450299999999995,13212.0
14.958899999999996,13213.0
16.940099999999997,13214.0
16.546199999999995,13215.0
16.179599999999997,13216.0
16.932299999999994,13217.0
17.341799999999996,13218.0
16.0977,13219.0
16.440899999999996,13220.0
17.0844,13221.0
16.070399999999996,13222.0
16.280999999999995,13223.0
17.556299999999997,13224.0
17.6148,13225.0
18.035999999999998,13226.0
16.9245,13227.0
15.699899999999996,13228.0
15.653099999999998,13229.0
16.932299999999994,13230.0
12.213299999999993,13231.0
15.809099999999997,13232.0
15.992399999999993,13233.0
16.398,13234.0
17.528999999999993,13235.0
16.230299999999996,13236.0
16.382399999999993,13237.0
15.914399999999997,13238.0
16.628099999999993,13239.0
16.706099999999996,13240.0
15.543899999999997,13241.0
14.408999999999995,13242.0
14.756099999999993,13243.0
15.298199999999998,13244.0
15.380099999999995,13245.0
15.6726,13246.0
14.806799999999999,13247.0
15.590699999999995,13248.0
15.107099999999999,13249.0
15.149999999999995,13250.0
15.586799999999993,13251.0
15.1968,13252.0
14.490899999999993,13253.0
14.221799999999998,13254.0
14.420699999999993,13255.0
14.865299999999994,13256.0
14.377799999999997,13257.0
14.522099999999998,13258.0
13.742099999999997,13259.0
13.047899999999995,13260.0
12.923099999999994,13261.0
12.1236,13262.0
13.079099999999993,13263.0
14.174999999999994,13264.0
13.371599999999997,13265.0
12.3888,13266.0
13.332599999999996,13267.0
13.6251,13268.0
12.166499999999996,13269.0
13.227299999999996,13270.0
12.533099999999994,13271.0
12.404399999999999,13272.0
12.513599999999993,13273.0
11.932499999999994,13274.0
11.792099999999994,13275.0
11.706299999999995,13276.0
12.018299999999993,13277.0
11.210999999999995,13278.0
11.3631,13279.0
10.079999999999995,13280.0
11.460599999999996,13281.0
10.103399999999997,13282.0
10.317899999999998,13283.0
10.2516,13284.0
11.207099999999993,13285.0
8.952899999999996,13286.0
9.998099999999997,13287.0
9.830399999999994,13288.0
9.140099999999993,13289.0
9.822599999999998,13290.0
9.9162,13291.0
8.2899,13292.0
8.6448,13293.0
8.036399999999997,13294.0
7.923299999999994,13295.0
8.235299999999999,13296.0
8.0793,13297.0
6.324299999999997,13298.0
7.509899999999998,13299.0
7.388999999999999,13300.0
7.934999999999999,13301.0
7.6541999999999994,13302.0
6.956099999999996,13303.0
6.800099999999997,13304.0
6.608999999999998,13305.0
5.3102999999999945,13306.0
6.558299999999999,13307.0
6.644099999999998,13308.0
5.8719,13309.0
6.035699999999995,13310.0
6.148799999999998,13311.0
5.169899999999995,13312.0
6.269699999999997,13313.0
4.592699999999997,13314.0
4.920299999999994,13315.0
4.5887999999999955,13316.0
4.682399999999998,13317.0
4.467899999999997,13318.0
1.8704999999999963,13319.0
1.7417999999999978,13320.0
3.254999999999999,13321.0
3.4460999999999977,13322.0
2.8142999999999994,13323.0
1.589699999999997,13324.0
1.8509999999999955,13325.0
3.176999999999996,13326.0
2.404799999999998,13327.0
2.1356999999999964,13328.0
1.624799999999997,13329.0
1.5506999999999955,13330.0
0.903299999999998,13331.0
2.428199999999997,13332.0
1.2815999999999974,13333.0
1.2620999999999967,13334.0
1.1762999999999977,13335.0
0.7706999999999979,13336.0
1.5233999999999952,13337.0
1.8626999999999967,13338.0
0.6224999999999987,13339.0
0.39629999999999654,13340.0
0.39629999999999654,13341.0
-0.47730000000000317,13342.0
-0.6060000000000016,13343.0
0.16229999999999833,13344.0
-2.1075000000000017,13345.0
-1.2846000000000046,13346.0
-0.1965000000000039,13347.0
-0.08340000000000458,13348.0
-0.933600000000002,13349.0
-1.3470000000000013,13350.0
-1.1715000000000018,13351.0
-0.6099000000000032,13352.0
-1.1208000000000027,13353.0
0.03749999999999787,13354.0
-0.8127000000000031,13355.0
-0.5436000000000014,13356.0
-4.420200000000001,13357.0
-1.534200000000002,13358.0
-1.9476000000000013,13359.0
-2.372700000000002,13360.0
-1.7214000000000027,13361.0
-1.6239000000000026,13362.0
-1.8579000000000043,13363.0
-2.060700000000004,13364.0
-1.9281000000000041,13365.0
-3.788400000000003,13366.0
-3.168300000000002,13367.0
-3.0981000000000023,13368.0
-3.285300000000003,13369.0
-3.7572000000000045,13370.0
-4.0107000000000035,13371.0
-4.256400000000003,13372.0
-3.9054000000000038,13373.0
-2.754900000000003,13374.0
-3.870300000000004,13375.0
-4.209600000000002,13376.0
-3.7962000000000025,13377.0
-4.0926000000000045,13378.0
-4.467000000000002,13379.0
-4.123800000000003,13380.0
-5.122200000000003,13381.0
-5.036400000000004,13382.0
-5.321100000000001,13383.0
-4.938900000000004,13384.0
-4.517700000000001,13385.0
-5.609700000000004,13386.0
-5.5122000000000035,13387.0
-6.717300000000002,13388.0
-8.530800000000003,13389.0
-6.709500000000002,13390.0
-6.8811000000000035,13391.0
-6.370200000000004,13392.0
-6.506700000000002,13393.0
-6.682200000000002,13394.0
-7.278900000000004,13395.0
-6.924000000000003,13396.0
-5.816400000000002,13397.0
-7.497300000000003,13398.0
-7.345200000000002,13399.0
-8.016000000000002,13400.0
-7.637700000000002,13401.0
-7.645500000000002,13402.0
-7.493400000000001,13403.0
-7.8210000000000015,13404.0
-10.917600000000004,13405.0
-7.446600000000004,13406.0
-8.250000000000004,13407.0
-6.736800000000002,13408.0
-6.764100000000003,13409.0
-8.499600000000001,13410.0
-7.146300000000004,13411.0
-7.364700000000003,13412.0
-9.767100000000003,13413.0
-8.581500000000002,13414.0
-8.125200000000003,13415.0
-8.593200000000003,13416.0
-8.179800000000004,13417.0
-9.459000000000003,13418.0
-8.686800000000002,13419.0
-8.718000000000004,13420.0
-9.228900000000003,13421.0
-9.911400000000004,13422.0
-9.852900000000002,13423.0
-9.700800000000001,13424.0
-10.710900000000002,13425.0
-9.969900000000003,13426.0
-11.834100000000003,13427.0
-10.383300000000002,13428.0
-10.890300000000003,13429.0
-9.915300000000002,13430.0
-11.662500000000001,13431.0
-10.285800000000002,13432.0
-10.418400000000002,13433.0
-10.227300000000003,13434.0
-11.354400000000002,13435.0
-9.802200000000003,13436.0
-9.946500000000004,13437.0
-10.168800000000001,13438.0
-9.856800000000003,13439.0
-10.640700000000002,13440.0
-9.583800000000004,13441.0
-10.137600000000003,13442.0
-9.689100000000003,13443.0
-9.747600000000002,13444.0
-9.743700000000004,13445.0
-11.646900000000002,13446.0
-13.998600000000003,13447.0
-10.227300000000003,13448.0
-10.937100000000001,13449.0
-11.553300000000004,13450.0
-13.128900000000002,13451.0
-13.160100000000003,13452.0
-11.771700000000003,13453.0
-10.757700000000003,13454.0
-11.253000000000004,13455.0
-9.950400000000002,13456.0
-11.058000000000003,13457.0
-10.9722,13458.0
-11.280300000000004,13459.0
-10.418400000000002,13460.0
-10.769400000000001,13461.0
-10.402800000000003,13462.0
-10.976100000000002,13463.0
-13.160100000000003,13464.0
-12.8442,13465.0
-13.752900000000002,13466.0
-10.254600000000003,13467.0
-10.141500000000004,13468.0
-10.652400000000004,13469.0
-10.558800000000002,13470.0
-10.098600000000001,13471.0
-9.927000000000003,13472.0
-11.584500000000002,13473.0
-9.576000000000004,13474.0
-9.681300000000004,13475.0
-9.267900000000001,13476.0
-10.137600000000003,13477.0
-11.666400000000003,13478.0
-10.726500000000001,13479.0
-9.938700000000004,13480.0
-11.030700000000003,13481.0
-9.669600000000003,13482.0
-10.098600000000001,13483.0
-9.923100000000002,13484.0
-9.942600000000002,13485.0
-10.001100000000001,13486.0
-9.256200000000003,13487.0
-9.954300000000003,13488.0
-9.396600000000003,13489.0
-10.055700000000002,13490.0
-9.466800000000003,13491.0
-9.821700000000003,13492.0
-9.774900000000002,13493.0
-10.664100000000001,13494.0
-10.527600000000003,13495.0
-10.098600000000001,13496.0
-9.010500000000004,13497.0
-8.881800000000002,13498.0
-9.244500000000002,13499.0
-9.774900000000002,13500.0
-9.147000000000002,13501.0
-9.404400000000003,13502.0
-9.369300000000003,13503.0
-8.987100000000002,13504.0
-10.562700000000003,13505.0
-8.671200000000002,13506.0
-7.793700000000001,13507.0
-8.608800000000002,13508.0
-8.807700000000004,13509.0
-7.579200000000004,13510.0
-6.596400000000003,13511.0
-6.939600000000002,13512.0
-7.360800000000001,13513.0
-8.367,13514.0
-7.450500000000002,13515.0
-7.594800000000003,13516.0
-7.3491000000000035,13517.0
-6.4482000000000035,13518.0
-6.978600000000004,13519.0
-5.995800000000003,13520.0
-7.2672000000000025,13521.0
-5.477100000000004,13522.0
-6.089400000000001,13523.0
-7.009800000000002,13524.0
-6.381900000000002,13525.0
-5.340600000000002,13526.0
-5.800800000000002,13527.0
-5.496600000000004,13528.0
-5.204100000000004,13529.0
-5.4615000000000045,13530.0
-5.691600000000001,13531.0
-5.543400000000002,13532.0
-10.398900000000001,13533.0
-6.0621000000000045,13534.0
-5.020800000000001,13535.0
-5.5512000000000015,13536.0
-4.1433000000000035,13537.0
-4.654200000000003,13538.0
-5.578500000000002,13539.0
-4.755600000000001,13540.0
-5.231400000000004,13541.0
-4.740000000000002,13542.0
-4.459200000000003,13543.0
-4.420200000000001,13544.0
-4.338300000000004,13545.0
-4.6113000000000035,13546.0
-4.299300000000002,13547.0
-4.326600000000003,13548.0
-3.956100000000003,13549.0
-4.201800000000002,13550.0
-4.658100000000005,13551.0
-3.8274000000000044,13552.0
-3.7923000000000044,13553.0
-2.598900000000004,13554.0
-3.3048000000000037,13555.0
-3.2073000000000036,13556.0
-4.123800000000003,13557.0
-4.435800000000004,13558.0
-3.987300000000001,13559.0
-3.8898000000000046,13560.0
-3.0396000000000036,13561.0
-2.5404000000000018,13562.0
-2.3454000000000015,13563.0
-1.7214000000000027,13564.0
-2.782200000000003,13565.0
-4.217400000000001,13566.0
-1.6824000000000012,13567.0
-4.318800000000003,13568.0
-2.099700000000002,13569.0
-0.8985000000000021,13570.0
-4.716600000000003,13571.0
-4.361700000000003,13572.0
-1.6278000000000041,13573.0
-2.3805000000000014,13574.0
-3.967800000000004,13575.0
-2.8758000000000017,13576.0
-2.864100000000004,13577.0
-2.3571000000000026,13578.0
-2.6301000000000023,13579.0
-1.581000000000003,13580.0
-2.396100000000004,13581.0
-4.634700000000002,13582.0
-4.888200000000001,13583.0
-3.6441000000000017,13584.0
-3.5271000000000043,13585.0
-3.0786000000000016,13586.0
-3.7104000000000035,13587.0
-2.801700000000004,13588.0
-2.450700000000001,13589.0
-1.269000000000002,13590.0
-1.6746000000000016,13591.0
-3.702600000000004,13592.0
-1.9593000000000025,13593.0
-2.1777000000000015,13594.0
-2.598900000000004,13595.0
-3.5115000000000016,13596.0
-3.7611000000000026,13597.0
-3.035700000000002,13598.0
-2.782200000000003,13599.0
-3.601200000000002,13600.0
-2.8563000000000045,13601.0
-3.0513000000000012,13602.0
-3.105900000000002,13603.0
-2.8797000000000033,13604.0
-2.072400000000002,13605.0
-2.969400000000004,13606.0
-2.8953000000000024,13607.0
-3.355500000000003,13608.0
-2.201100000000004,13609.0
-2.318100000000001,13610.0
-2.1231000000000044,13611.0
-2.801700000000004,13612.0
-4.104300000000002,13613.0
-1.9749000000000017,13614.0
-2.817300000000003,13615.0
-3.031800000000004,13616.0
-2.6652000000000022,13617.0
-4.455300000000001,13618.0
-3.0630000000000024,13619.0
-3.3438000000000017,13620.0
-3.3594000000000044,13621.0
-2.2440000000000033,13622.0
-4.7829000000000015,13623.0
-3.7728000000000037,13624.0
-2.8758000000000017,13625.0
-3.8820000000000014,13626.0
-3.4803000000000033,13627.0
-2.466300000000004,13628.0
-4.8648000000000025,13629.0
-3.9249000000000045,13630.0
-3.215100000000003,13631.0
-3.7806000000000033,13632.0
-3.956100000000003,13633.0
-5.929500000000004,13634.0
-4.186200000000003,13635.0
-3.1800000000000033,13636.0
-5.9841000000000015,13637.0
-5.091000000000001,13638.0
-3.8781000000000034,13639.0
-4.977900000000002,13640.0
-5.071500000000004,13641.0
-3.5427000000000035,13642.0
-5.087100000000003,13643.0
-4.572300000000002,13644.0
-5.2977000000000025,13645.0
-4.810200000000002,13646.0
-5.956800000000001,13647.0
-4.794600000000003,13648.0
-5.118300000000001,13649.0
-4.626900000000003,13650.0
-4.642500000000002,13651.0
-4.786800000000003,13652.0
-5.024700000000003,13653.0
-3.6948000000000043,13654.0
-5.707200000000004,13655.0
-5.707200000000004,13656.0
-5.785200000000003,13657.0
-5.726700000000001,13658.0
-5.5473000000000035,13659.0
-5.305500000000002,13660.0
-6.9669000000000025,13661.0
-8.043300000000002,13662.0
-8.214900000000004,13663.0
-8.460600000000003,13664.0
-8.097900000000003,13665.0
-10.808400000000002,13666.0
-7.6026000000000025,13667.0
-8.300700000000003,13668.0
-6.596400000000003,13669.0
-7.009800000000002,13670.0
-8.238300000000002,13671.0
-7.150200000000002,13672.0
-7.739100000000004,13673.0
-6.779700000000002,13674.0
-5.800800000000002,13675.0
-6.459900000000001,13676.0
-6.463800000000003,13677.0
-6.483300000000003,13678.0
-6.495000000000001,13679.0
-6.787500000000001,13680.0
-8.464500000000001,13681.0
-6.9201000000000015,13682.0
-7.329600000000003,13683.0
-8.062800000000003,13684.0
-7.567500000000003,13685.0
-7.637700000000002,13686.0
-8.125200000000003,13687.0
-8.538600000000002,13688.0
-8.105700000000002,13689.0
-7.801500000000004,13690.0
-7.840500000000002,13691.0
-7.945800000000002,13692.0
-10.562700000000003,13693.0
-8.226600000000001,13694.0
-8.601000000000003,13695.0
-9.104100000000003,13696.0
-8.608800000000002,13697.0
-11.565000000000001,13698.0
-8.386500000000002,13699.0
-8.682900000000004,13700.0
-8.862300000000001,13701.0
-9.431700000000003,13702.0
-8.394300000000001,13703.0
-10.597800000000003,13704.0
-8.090100000000003,13705.0
-8.967600000000001,13706.0
-8.967600000000001,13707.0
-9.030000000000001,13708.0
-8.702400000000004,13709.0
-9.427800000000001,13710.0
-10.699200000000001,13711.0
-9.529200000000003,13712.0
-9.966000000000001,13713.0
-11.693700000000003,13714.0
-13.596900000000002,13715.0
-8.573700000000002,13716.0
-9.743700000000004,13717.0
-10.149300000000004,13718.0
-10.714800000000004,13719.0
-10.184400000000004,13720.0
-9.755400000000002,13721.0
-9.505800000000004,13722.0
-10.917600000000004,13723.0
-8.854500000000002,13724.0
-9.790500000000002,13725.0
-10.738200000000003,13726.0
-10.063500000000001,13727.0
-8.706300000000002,13728.0
-11.455800000000004,13729.0
-9.607200000000002,13730.0
-9.880200000000002,13731.0
-9.993300000000001,13732.0
-10.278000000000002,13733.0
-10.079100000000004,13734.0
-10.465200000000003,13735.0
-9.743700000000004,13736.0
-9.646200000000004,13737.0
-9.872400000000003,13738.0
-10.718700000000002,13739.0
-11.444100000000002,13740.0
-10.215600000000002,13741.0
-9.677400000000002,13742.0
-9.119700000000002,13743.0
-9.665700000000001,13744.0
-8.663400000000003,13745.0
-9.650100000000002,13746.0
-9.213300000000004,13747.0
-9.334200000000003,13748.0
-11.175000000000004,13749.0
-9.1353,13750.0
-10.644600000000004,13751.0
-9.942600000000002,13752.0
-10.344300000000004,13753.0
-10.090800000000002,13754.0
-10.223400000000002,13755.0
-11.627400000000002,13756.0
-10.305300000000003,13757.0
-9.131400000000003,13758.0
-9.447300000000002,13759.0
-10.925400000000003,13760.0
-9.474600000000002,13761.0
-9.100200000000001,13762.0
-8.164200000000001,13763.0
-8.975400000000004,13764.0
-8.757000000000001,13765.0
-8.901300000000003,13766.0
-7.376400000000004,13767.0
-9.080700000000004,13768.0
-11.994000000000003,13769.0
-8.320200000000003,13770.0
-9.556500000000003,13771.0
-8.316300000000002,13772.0
-7.840500000000002,13773.0
-7.4349000000000025,13774.0
-7.622100000000003,13775.0
-7.711800000000004,13776.0
-8.359200000000001,13777.0
-6.608100000000004,13778.0
-6.4521000000000015,13779.0
-6.420900000000003,13780.0
-6.9201000000000015,13781.0
-7.181400000000004,13782.0
-8.203200000000002,13783.0
-7.0527000000000015,13784.0
-7.0020000000000024,13785.0
-6.381900000000002,13786.0
-7.957500000000003,13787.0
-6.896700000000003,13788.0
-6.034800000000004,13789.0
-7.645500000000002,13790.0
-6.030900000000003,13791.0
-5.867100000000004,13792.0
-5.722800000000003,13793.0
-6.303900000000002,13794.0
-6.218100000000003,13795.0
-9.712500000000002,13796.0
-5.360100000000003,13797.0
-4.162800000000004,13798.0
-5.371800000000004,13799.0
-5.434200000000004,13800.0
-4.888200000000001,13801.0
-4.353900000000003,13802.0
-4.166700000000002,13803.0
-4.287600000000001,13804.0
-4.9116000000000035,13805.0
-3.6909000000000027,13806.0
-3.8898000000000046,13807.0
-3.468600000000002,13808.0
-3.6402000000000037,13809.0
-3.503700000000002,13810.0
-4.584000000000003,13811.0
-3.4959000000000024,13812.0
-2.4585000000000043,13813.0
-2.5365000000000038,13814.0
-2.6106000000000016,13815.0
-2.3883000000000045,13816.0
-2.1972000000000023,13817.0
-2.6769000000000034,13818.0
-2.6535000000000046,13819.0
-1.148100000000003,13820.0
-2.973300000000002,13821.0
-1.7292000000000023,13822.0
-3.1917000000000044,13823.0
-2.0295000000000023,13824.0
-1.8501000000000012,13825.0
-3.336000000000002,13826.0
-0.8829000000000029,13827.0
-1.6317000000000021,13828.0
-2.3571000000000026,13829.0
-1.0233000000000025,13830.0
-0.2433000000000014,13831.0
-2.4117000000000033,13832.0
-1.015500000000003,13833.0
-0.13410000000000366,13834.0
-0.9024000000000036,13835.0
-0.5085000000000015,13836.0
-0.22770000000000223,13837.0
-0.5397000000000034,13838.0
-0.5865000000000045,13839.0
-0.1887000000000043,13840.0
-3.8664000000000023,13841.0
-1.1520000000000046,13842.0
-1.4913000000000025,13843.0
-0.26280000000000214,13844.0
-0.3096000000000032,13845.0
-2.298600000000004,13846.0
0.3767999999999958,13847.0
0.5873999999999953,13848.0
1.3049999999999962,13849.0
0.20129999999999626,13850.0
0.7550999999999952,13851.0
1.7885999999999953,13852.0
0.5990999999999964,13853.0
1.9445999999999977,13854.0
1.925099999999997,13855.0
1.1723999999999961,13856.0
0.9188999999999972,13857.0
2.627099999999995,13858.0
2.724599999999999,13859.0
1.6637999999999984,13860.0
