RANGE,FRAMECOUNT
10.005999999999997,17429.0
8.820399999999996,17430.0
8.367999999999999,17431.0
10.126899999999996,17432.0
10.0138,17433.0
9.834399999999999,17434.0
8.648799999999998,17435.0
9.5029,17436.0
8.828199999999999,17437.0
8.765799999999995,17438.0
8.785299999999996,17439.0
9.268899999999999,17440.0
7.837599999999998,17441.0
7.954599999999996,17442.0
8.945199999999996,17443.0
8.356300000000001,17444.0
7.7713,17445.0
7.018599999999999,17446.0
7.677699999999998,17447.0
7.350100000000001,17448.0
7.326699999999999,17449.0
7.3812999999999995,17450.0
7.872699999999998,17451.0
7.026399999999999,17452.0
7.447599999999998,17453.0
7.525600000000001,17454.0
6.589599999999997,17455.0
6.901599999999998,17456.0
6.219099999999997,17457.0
6.893799999999999,17458.0
5.357199999999999,17459.0
2.5686999999999998,17460.0
5.4664,17461.0
6.729999999999997,17462.0
5.5366,17463.0
5.2714,17464.0
5.684799999999999,17465.0
5.384499999999999,17466.0
5.0959,17467.0
5.957799999999999,17468.0
5.595099999999999,17469.0
2.6076999999999977,17470.0
4.378299999999999,17471.0
2.9938000000000002,17472.0
4.218399999999999,17473.0
4.218399999999999,17474.0
3.1575999999999986,17475.0
3.6840999999999973,17476.0
3.1342,17477.0
4.148199999999999,17478.0
2.9079999999999977,17479.0
1.698999999999998,17480.0
3.414999999999999,17481.0
3.7113999999999976,17482.0
3.7621,17483.0
2.0578000000000003,17484.0
1.1920000000000002,17485.0
0.9774999999999991,17486.0
2.716899999999999,17487.0
1.8901000000000003,17488.0
0.6693999999999996,17489.0
-0.9023000000000003,17490.0
-0.09890000000000043,17491.0
-0.04040000000000177,17492.0
-0.03260000000000218,17493.0
0.3924999999999983,17494.0
0.279399999999999,17495.0
0.579699999999999,17496.0
-3.0863000000000014,17497.0
-2.337500000000002,17498.0
-1.4951000000000008,17499.0
-1.5107,17500.0
-2.2165999999999997,17501.0
-1.4639000000000024,17502.0
-0.8476999999999997,17503.0
-0.8906000000000027,17504.0
-0.48499999999999943,17505.0
-1.1441000000000017,17506.0
-0.1495999999999995,17507.0
-0.2159000000000013,17508.0
-0.6254000000000026,17509.0
-1.343,17510.0
-1.0544000000000011,17511.0
-1.1636000000000024,17512.0
-0.9296000000000006,17513.0
-1.0153999999999996,17514.0
-2.1464,17515.0
-1.9864999999999995,17516.0
-1.8422000000000018,17517.0
-2.0450000000000017,17518.0
-1.2650000000000006,17519.0
-2.5832000000000015,17520.0
-1.3937000000000026,17521.0
-1.1324000000000005,17522.0
-1.7096000000000018,17523.0
-1.389800000000001,17524.0
-2.9303000000000026,17525.0
-3.5153,17526.0
-1.6823000000000015,17527.0
-3.3202999999999996,17528.0
-3.7220000000000013,17529.0
-2.0684000000000005,17530.0
-2.2595000000000027,17531.0
-3.7103,17532.0
-4.3733,17533.0
-2.5715000000000003,17534.0
-2.142500000000002,17535.0
-3.608900000000002,17536.0
-2.4467,17537.0
-3.9989000000000026,17538.0
-2.0762,17539.0
-2.9537000000000013,17540.0
-1.8773000000000017,17541.0
-2.7041000000000004,17542.0
-3.511400000000002,17543.0
-3.0901999999999994,17544.0
-2.9848999999999997,17545.0
-2.692400000000003,17546.0
-3.308600000000002,17547.0
-3.4528999999999996,17548.0
-2.528600000000001,17549.0
-2.708000000000002,17550.0
-2.6144,17551.0
-3.1994000000000007,17552.0
-2.3336000000000006,17553.0
-1.9787,17554.0
-3.7961000000000027,17555.0
-2.2361000000000004,17556.0
-1.8149000000000015,17557.0
-1.0622000000000007,17558.0
-1.9592000000000027,17559.0
-2.3804000000000016,17560.0
-0.8789000000000016,17561.0
-2.3063000000000002,17562.0
-1.2884000000000029,17563.0
-0.4498999999999995,17564.0
0.03369999999999962,17565.0
-1.6277000000000008,17566.0
-0.36410000000000053,17567.0
-0.8672000000000004,17568.0
-0.1379000000000019,17569.0
-1.639400000000002,17570.0
-1.171400000000002,17571.0
0.4626999999999981,17572.0
-2.2829000000000015,17573.0
0.13899999999999935,17574.0
-0.27830000000000155,17575.0
0.14289999999999736,17576.0
-0.8476999999999997,17577.0
-0.8984000000000023,17578.0
0.6030999999999977,17579.0
-0.1144999999999996,17580.0
0.9813999999999972,17581.0
0.4237000000000002,17582.0
0.28330000000000055,17583.0
0.06879999999999953,17584.0
0.9033999999999978,17585.0
0.48219999999999885,17586.0
0.1936,17587.0
1.0905999999999985,17588.0
1.0086999999999975,17589.0
0.7902999999999984,17590.0
0.11560000000000059,17591.0
0.8019999999999996,17592.0
1.347999999999999,17593.0
1.5507999999999988,17594.0
1.6404999999999994,17595.0
1.145199999999999,17596.0
1.5547000000000004,17597.0
2.6662,17598.0
2.787099999999999,17599.0
1.3362999999999978,17600.0
1.5741999999999976,17601.0
2.252799999999997,17602.0
2.2683999999999997,17603.0
1.6794999999999973,17604.0
2.4087999999999994,17605.0
2.385399999999997,17606.0
2.401,17607.0
2.049999999999997,17608.0
3.0951999999999984,17609.0
2.166999999999998,17610.0
1.6638999999999982,17611.0
2.9157999999999973,17612.0
2.982099999999999,17613.0
2.2683999999999997,17614.0
2.5569999999999986,17615.0
2.182599999999997,17616.0
2.7988,17617.0
2.0109999999999992,17618.0
3.114699999999999,17619.0
3.2590000000000003,17620.0
3.2394999999999996,17621.0
3.1302999999999983,17622.0
1.8081999999999994,17623.0
2.1123999999999974,17624.0
3.547599999999999,17625.0
2.7129999999999974,17626.0
3.871299999999998,17627.0
2.935299999999998,17628.0
3.621699999999997,17629.0
3.3135999999999974,17630.0
3.621699999999997,17631.0
3.6646,17632.0
3.9843999999999973,17633.0
4.779999999999998,17634.0
3.4812999999999974,17635.0
3.6022,17636.0
2.3619999999999983,17637.0
4.5615999999999985,17638.0
4.8150999999999975,17639.0
4.682499999999997,17640.0
4.737099999999998,17641.0
4.0351,17642.0
4.148199999999999,17643.0
3.847899999999999,17644.0
4.280799999999999,17645.0
4.206699999999998,17646.0
3.7074999999999996,17647.0
1.9290999999999983,17648.0
3.5085999999999977,17649.0
2.9430999999999976,17650.0
3.7972,17651.0
3.5631999999999984,17652.0
3.652899999999999,17653.0
3.754299999999997,17654.0
3.6606999999999985,17655.0
3.368199999999998,17656.0
2.7286,17657.0
4.253499999999999,17658.0
3.6957999999999984,17659.0
3.368199999999998,17660.0
4.542099999999998,17661.0
5.2479999999999976,17662.0
4.331499999999998,17663.0
4.081899999999997,17664.0
4.3276,17665.0
4.382199999999997,17666.0
3.668499999999998,17667.0
4.631799999999998,17668.0
4.315899999999999,17669.0
5.013999999999999,17670.0
4.545999999999999,17671.0
4.581099999999999,17672.0
4.3705,17673.0
3.3603999999999985,17674.0
4.549899999999997,17675.0
3.855699999999999,17676.0
4.339299999999998,17677.0
4.752699999999997,17678.0
3.8596000000000004,17679.0
3.1809999999999974,17680.0
3.6138999999999974,17681.0
2.7637,17682.0
1.1569000000000003,17683.0
3.8947000000000003,17684.0
4.218399999999999,17685.0
3.0366999999999997,17686.0
2.3112999999999992,17687.0
2.6154999999999973,17688.0
2.4907000000000004,17689.0
3.957099999999997,17690.0
2.4556000000000004,17691.0
3.0600999999999985,17692.0
2.2917999999999985,17693.0
2.950899999999997,17694.0
3.173199999999998,17695.0
2.8572999999999986,17696.0
2.7402999999999977,17697.0
0.48219999999999885,17698.0
2.5296999999999983,17699.0
2.1553000000000004,17700.0
1.7262999999999984,17701.0
2.7129999999999974,17702.0
0.7005999999999979,17703.0
1.3440999999999974,17704.0
2.467299999999998,17705.0
-0.7307000000000023,17706.0
0.9190000000000005,17707.0
1.2271,17708.0
0.47439999999999927,17709.0
0.4002999999999979,17710.0
-0.5357000000000021,17711.0
-1.811,17712.0
-1.5302000000000007,17713.0
-1.9982000000000006,17714.0
0.5757999999999974,17715.0
0.16629999999999967,17716.0
-1.2728000000000002,17717.0
-0.6137000000000015,17718.0
-0.7073,17719.0
-0.6995000000000005,17720.0
-2.392100000000003,17721.0
-2.0060000000000002,17722.0
-1.1909000000000027,17723.0
-0.8633000000000024,17724.0
-1.4209999999999994,17725.0
-1.3742000000000019,17726.0
-1.1285000000000025,17727.0
-3.0122,17728.0
-1.8889999999999993,17729.0
-1.5146000000000015,17730.0
-1.3001000000000005,17731.0
-1.222100000000001,17732.0
-1.2104,17733.0
-2.9575999999999993,17734.0
-1.6472000000000016,17735.0
-2.6144,17736.0
-2.996600000000001,17737.0
-4.096400000000003,17738.0
-2.9497999999999998,17739.0
-2.158100000000001,17740.0
-3.5426,17741.0
-3.2540000000000013,17742.0
-3.215,17743.0
-4.431800000000003,17744.0
-4.580000000000002,17745.0
-4.794499999999999,17746.0
-4.759399999999999,17747.0
-5.391200000000001,17748.0
-4.092500000000001,17749.0
-4.587800000000001,17750.0
-6.104900000000001,17751.0
-5.371700000000001,17752.0
-6.229700000000001,17753.0
-6.627500000000001,17754.0
-5.718800000000002,17755.0
-6.803000000000001,17756.0
-6.970700000000001,17757.0
-6.3896000000000015,17758.0
-6.268700000000003,17759.0
-6.0152,17760.0
-6.982400000000002,17761.0
-7.563500000000001,17762.0
-7.969100000000001,17763.0
-7.235900000000001,17764.0
-7.8248,17765.0
-7.832599999999999,17766.0
-7.3294999999999995,17767.0
-7.766300000000001,17768.0
-8.7881,17769.0
-9.5447,17770.0
-8.870000000000001,17771.0
-7.8521,17772.0
-8.129000000000001,17773.0
-7.875500000000002,17774.0
-8.413700000000002,17775.0
-7.828700000000001,17776.0
-8.589200000000002,17777.0
-8.905100000000001,17778.0
-8.378600000000002,17779.0
-8.402000000000001,17780.0
-9.065000000000001,17781.0
-8.4956,17782.0
-9.002600000000001,17783.0
-9.6773,17784.0
-9.5798,17785.0
-9.8528,17786.0
-10.7576,17787.0
-10.6952,17788.0
-10.625,17789.0
-10.640600000000001,17790.0
-11.4908,17791.0
-10.4261,17792.0
-11.093,17793.0
-10.2896,17794.0
-10.905800000000001,17795.0
-10.5548,17796.0
-11.0774,17797.0
-12.0602,17798.0
-11.9549,17799.0
-11.666300000000001,17800.0
-11.3621,17801.0
-10.7615,17802.0
-10.8512,17803.0
-12.4151,17804.0
-12.337100000000001,17805.0
-11.709200000000001,17806.0
-12.3293,17807.0
-12.0914,17808.0
-12.2864,17809.0
-11.3465,17810.0
-14.0843,17811.0
-12.742700000000001,17812.0
-13.472000000000001,17813.0
-11.003300000000001,17814.0
-11.798900000000001,17815.0
-10.632800000000001,17816.0
-10.999400000000001,17817.0
-10.274000000000001,17818.0
-11.471300000000001,17819.0
-9.638300000000001,17820.0
-9.829400000000001,17821.0
-11.8535,17822.0
-10.1531,17823.0
-9.9113,17824.0
-11.065700000000001,17825.0
-10.270100000000001,17826.0
-9.9503,17827.0
-10.465100000000001,17828.0
-12.177200000000001,17829.0
-12.036800000000001,17830.0
-11.740400000000001,17831.0
-10.862900000000002,17832.0
-13.1171,17833.0
-11.042300000000001,17834.0
-12.1577,17835.0
-11.5181,17836.0
-11.1827,17837.0
-11.1242,17838.0
-11.038400000000001,17839.0
-10.7147,17840.0
-10.7576,17841.0
-11.2139,17842.0
-10.4768,17843.0
-11.1437,17844.0
-11.7872,17845.0
-10.8902,17846.0
-11.7287,17847.0
-11.3972,17848.0
-11.9861,17849.0
-11.299700000000001,17850.0
-11.7794,17851.0
-11.6819,17852.0
-12.1109,17853.0
-10.730300000000002,17854.0
-11.9783,17855.0
-10.6601,17856.0
-10.8863,17857.0
-12.2318,17858.0
-12.809000000000001,17859.0
-11.8106,17860.0
-11.405000000000001,17861.0
-11.935400000000001,17862.0
-12.4658,17863.0
-11.307500000000001,17864.0
-11.568800000000001,17865.0
-9.930800000000001,17866.0
-11.674100000000001,17867.0
-11.1632,17868.0
-10.8278,17869.0
-11.171000000000001,17870.0
-11.0579,17871.0
-10.730300000000002,17872.0
-10.0907,17873.0
-11.405000000000001,17874.0
-10.800500000000001,17875.0
-11.502500000000001,17876.0
-10.5509,17877.0
-10.0244,17878.0
-9.9581,17879.0
-10.8473,17880.0
-9.6149,17881.0
-8.8115,17882.0
-9.806000000000001,17883.0
-10.238900000000001,17884.0
-10.804400000000001,17885.0
-10.976,17886.0
-9.704600000000001,17887.0
-9.895700000000001,17888.0
-11.2451,17889.0
-9.439400000000001,17890.0
-8.803700000000001,17891.0
-10.433900000000001,17892.0
-8.8388,17893.0
-10.406600000000001,17894.0
-9.4784,17895.0
-8.803700000000001,17896.0
-8.4098,17897.0
-8.5151,17898.0
-9.4121,17899.0
-8.3708,17900.0
-7.282700000000002,17901.0
-8.7881,17902.0
-8.3123,17903.0
-8.667200000000001,17904.0
-7.809200000000001,17905.0
-7.6297999999999995,17906.0
-7.801400000000001,17907.0
-7.4582000000000015,17908.0
-8.285,17909.0
-6.491,17910.0
-7.618100000000002,17911.0
-6.459800000000001,17912.0
-9.611,17913.0
-8.0393,17914.0
-7.707800000000002,17915.0
-6.9940999999999995,17916.0
-7.5401000000000025,17917.0
-7.610300000000002,17918.0
-8.3357,17919.0
-6.409100000000002,17920.0
-6.2570000000000014,17921.0
-8.210900000000002,17922.0
-6.1712000000000025,17923.0
-5.036300000000001,17924.0
-4.970000000000002,17925.0
-3.5660000000000025,17926.0
-3.105800000000002,17927.0
-4.6541,17928.0
-2.840600000000002,17929.0
-2.5715000000000003,17930.0
-2.087900000000001,17931.0
-2.758700000000001,17932.0
-3.6362000000000023,17933.0
-3.7376000000000005,17934.0
-2.8016000000000005,17935.0
-4.494199999999999,17936.0
-3.2696000000000005,17937.0
-3.0901999999999994,17938.0
-2.5676000000000023,17939.0
-2.591000000000001,17940.0
-2.3414,17941.0
-2.5168999999999997,17942.0
-4.6463,17943.0
-3.094100000000001,17944.0
-1.8460999999999999,17945.0
-3.9365000000000023,17946.0
-2.470100000000002,17947.0
-2.5793,17948.0
-2.805500000000002,17949.0
-2.7392000000000003,17950.0
-2.8367000000000004,17951.0
-2.8016000000000005,17952.0
-1.904600000000002,17953.0
-1.990400000000001,17954.0
-2.828900000000001,17955.0
-1.1168000000000013,17956.0
-2.392100000000003,17957.0
-2.2439,17958.0
-2.2829000000000015,17959.0
-1.9670000000000023,17960.0
-1.0700000000000003,17961.0
-1.7876000000000012,17962.0
-1.1285000000000025,17963.0
-0.7852999999999994,17964.0
-1.0583000000000027,17965.0
-0.48499999999999943,17966.0
-1.1441000000000017,17967.0
-0.403100000000002,17968.0
0.1936,17969.0
0.2481999999999971,17970.0
0.8136999999999972,17971.0
1.398699999999998,17972.0
1.1022999999999996,17973.0
-0.08330000000000126,17974.0
2.217699999999997,17975.0
-0.3836000000000013,17976.0
2.467299999999998,17977.0
2.5413999999999994,17978.0
2.8923999999999985,17979.0
2.166999999999998,17980.0
3.7932999999999986,17981.0
3.7932999999999986,17982.0
4.518699999999999,17983.0
3.4422999999999995,17984.0
2.9314,17985.0
3.1302999999999983,17986.0
4.479699999999998,17987.0
3.1458999999999975,17988.0
3.8907999999999987,17989.0
4.772199999999998,17990.0
3.8907999999999987,17991.0
4.054599999999997,17992.0
4.7332,17993.0
5.427399999999999,17994.0
5.2636,17995.0
6.125499999999999,17996.0
6.219099999999997,17997.0
4.674699999999998,17998.0
5.0959,17999.0
5.025699999999997,18000.0
6.117699999999999,18001.0
5.353299999999997,18002.0
6.554499999999997,18003.0
5.805699999999998,18004.0
6.035799999999998,18005.0
5.528799999999997,18006.0
6.558399999999999,18007.0
6.671499999999998,18008.0
6.733899999999998,18009.0
5.458599999999997,18010.0
5.392299999999999,18011.0
6.9522999999999975,18012.0
7.899999999999995,18013.0
6.386799999999997,18014.0
7.236999999999998,18015.0
7.3306000000000004,18016.0
7.357899999999997,18017.0
6.741699999999998,18018.0
6.917199999999998,18019.0
5.6301999999999985,18020.0
6.453099999999999,18021.0
6.757299999999997,18022.0
7.182399999999998,18023.0
8.2471,18024.0
8.2315,18025.0
6.722199999999997,18026.0
7.471,18027.0
6.8002,18028.0
7.057599999999997,18029.0
5.677,18030.0
6.4375,18031.0
6.753399999999999,18032.0
8.7619,18033.0
6.476499999999998,18034.0
8.344599999999996,18035.0
8.3914,18036.0
8.465499999999995,18037.0
7.112199999999998,18038.0
8.165199999999995,18039.0
7.104399999999998,18040.0
7.537299999999998,18041.0
7.408599999999996,18042.0
8.800899999999995,18043.0
7.287699999999997,18044.0
7.872699999999998,18045.0
8.492799999999999,18046.0
7.650400000000001,18047.0
8.855499999999996,18048.0
8.859399999999997,18049.0
7.502199999999998,18050.0
7.8454000000000015,18051.0
8.313399999999998,18052.0
8.785299999999996,18053.0
8.7619,18054.0
8.633199999999999,18055.0
8.789199999999997,18056.0
9.920199999999998,18057.0
10.060599999999997,18058.0
9.303999999999998,18059.0
10.017700000000001,18060.0
10.450599999999998,18061.0
9.596499999999995,18062.0
10.204899999999999,18063.0
9.881199999999996,18064.0
9.245499999999996,18065.0
9.690099999999997,18066.0
9.690099999999997,18067.0
10.891299999999998,18068.0
9.615999999999996,18069.0
10.7743,18070.0
9.814899999999998,18071.0
10.7041,18072.0
10.906899999999997,18073.0
10.376499999999997,18074.0
9.799299999999999,18075.0
10.462299999999995,18076.0
9.935799999999997,18077.0
10.2634,18078.0
10.3492,18079.0
10.7197,18080.0
9.530199999999997,18081.0
10.548100000000002,18082.0
9.966999999999995,18083.0
10.3141,18084.0
10.516899999999996,18085.0
11.0551,18086.0
10.025499999999997,18087.0
9.682300000000001,18088.0
9.3625,18089.0
10.193200000000001,18090.0
10.1191,18091.0
8.964699999999997,18092.0
9.225999999999996,18093.0
8.473299999999998,18094.0
9.073899999999998,18095.0
8.067699999999999,18096.0
8.4226,18097.0
7.802499999999998,18098.0
9.4834,18099.0
9.9592,18100.0
10.3843,18101.0
9.343,18102.0
9.814899999999998,18103.0
8.4616,18104.0
8.839899999999997,18105.0
9.0622,18106.0
8.344599999999996,18107.0
9.604299999999999,18108.0
9.206500000000002,18109.0
10.232199999999995,18110.0
8.469399999999997,18111.0
9.740799999999997,18112.0
8.574699999999996,18113.0
9.1675,18114.0
8.839899999999997,18115.0
8.9023,18116.0
8.2471,18117.0
9.814899999999998,18118.0
8.820399999999996,18119.0
7.9818999999999996,18120.0
9.140199999999997,18121.0
8.344599999999996,18122.0
8.2315,18123.0
9.093399999999999,18124.0
8.1964,18125.0
8.481100000000001,18126.0
8.270500000000002,18127.0
7.006899999999998,18128.0
7.751799999999999,18129.0
8.644899999999996,18130.0
8.3017,18131.0
7.6815999999999995,18132.0
8.239299999999997,18133.0
7.9468,18134.0
6.991299999999999,18135.0
8.0014,18136.0
7.3462,18137.0
6.960099999999997,18138.0
8.0716,18139.0
8.820399999999996,18140.0
7.131699999999999,18141.0
8.395299999999995,18142.0
7.233099999999997,18143.0
8.1262,18144.0
7.689399999999996,18145.0
8.781400000000001,18146.0
6.297099999999997,18147.0
7.498299999999997,18148.0
7.502199999999998,18149.0
7.517799999999998,18150.0
5.9695,18151.0
6.589599999999997,18152.0
6.6052,18153.0
7.6114,18154.0
7.572399999999998,18155.0
7.548999999999996,18156.0
7.077099999999998,18157.0
7.4359,18158.0
7.498299999999997,18159.0
7.825900000000001,18160.0
7.751799999999999,18161.0
7.743999999999996,18162.0
8.2471,18163.0
7.751799999999999,18164.0
7.361799999999999,18165.0
7.662099999999999,18166.0
6.687099999999997,18167.0
6.453099999999999,18168.0
6.6754,18169.0
7.603599999999997,18170.0
7.810300000000002,18171.0
5.981199999999998,18172.0
5.454699999999999,18173.0
6.6129999999999995,18174.0
4.9984,18175.0
5.743299999999998,18176.0
5.840799999999998,18177.0
6.063099999999999,18178.0
5.049099999999999,18179.0
5.649699999999999,18180.0
4.8736,18181.0
5.532699999999998,18182.0
5.517099999999999,18183.0
4.401699999999998,18184.0
5.025699999999997,18185.0
4.522599999999997,18186.0
3.8088999999999977,18187.0
4.116999999999997,18188.0
3.5748999999999995,18189.0
4.8034,18190.0
3.7972,18191.0
4.783899999999999,18192.0
3.2043999999999997,18193.0
4.015599999999999,18194.0
2.6233000000000004,18195.0
3.1302999999999983,18196.0
3.3408999999999978,18197.0
